Name,Subset_ID,Shapely_Value
DCZeMryOtKQxBgW58UYo,0.0,395.3306158892539
kcRZAg3mPeJXW94y57dB,0.0,395.3306158892539
7e0ab76a0395a3463dcc2a3ce720496f0e6650d36ecff49698551deda7fcdf33,0.0,395.3306158892539
d33281f6c857aba988c049950c07dbbfb034fdc58649dc00869ef1fddbdcb074,0.0,395.3306158892539
GMmILXek4Tuh5iWbOrjU,0.0,395.3306158892539
1f962d1289e8a1f7a7ae1284b6327ec714d54cfd65716b158edc75c862c02b89,0.0,395.3306158892539
EKm3YD5fpWh8FzTZHBbG,0.0,395.3306158892539
Sourceforge_7236.exe,0.0,395.3306158892539
Sourceforge_3573.exe,0.0,395.3306158892539
Sourceforge_7818.exe,0.0,395.3306158892539
814aedf8fadc6714e6ae011964b4a481357a316a0e2de60a61dbfb9d7c53e286,0.0,395.3306158892539
G5s0wMUhuWJi1ckDSzn4,0.0,395.3306158892539
eFz1q0CTHycYP8v3mxaQ,0.0,395.3306158892539
Sourceforge_4217.exe,0.0,395.3306158892539
IH9bfmpC1AVLUki7YhPT,0.0,395.3306158892539
c12ce349d77a95a82eb81a398a26887ad0df1a06882a7542d61a090751bc2ebd,0.0,395.3306158892539
c9fSauIX2i57AtLlhPvx,0.0,395.3306158892539
Sourceforge_3744.exe,0.0,395.3306158892539
019c1e95430a67b5bf3491512b108111560a0bd3f3d6b829456feec520826da8,0.0,395.3306158892539
Sourceforge_1500.exe,0.0,395.3306158892539
6w02fn5UqNDMd1tISWKc,0.0,395.3306158892539
4aa31a4e36aa3907ad30ae0e30a126311206e8acbef3cba2a46545a54d72c81c,0.0,395.3306158892539
Sourceforge_6217.exe,0.0,395.3306158892539
HwaNjn9qIMErWxD7zUPy,0.0,395.3306158892539
C6LTXpH5NeQd3yRBGz89,0.0,395.3306158892539
IJP4m1KraznpiCAh5OcD,0.0,395.3306158892539
Sourceforge_4674.exe,0.0,395.3306158892539
CNET_256653.exe,0.0,395.3306158892539
Sourceforge_4007.exe,0.0,395.3306158892539
jL9VyspPbfEoQ38lCFZG,0.0,395.3306158892539
e843e69be8b7be9da6d23339358bd03b8110d4c41410acd20d682a5bf76c71c2,0.0,395.3306158892539
4209c11f88bd7da41380237adf26e5c51739fa2d0038b71916d11c5576a4c9d5,0.0,395.3306158892539
Sourceforge_4846.exe,0.0,395.3306158892539
Sourceforge_1490.exe,0.0,395.3306158892539
Sourceforge_2346.exe,0.0,395.3306158892539
0a18d07a64413638b1804223e3058999d619dad3095db055e46da67d674344eb,0.0,395.3306158892539
5686ea28f2463092c54193b8aa62519f882597daa3a5d3ae0c29481f3a989f97,0.0,395.3306158892539
CNET_101291.exe,0.0,395.3306158892539
8msTxABp5MqdS2PcyCQ7,0.0,395.3306158892539
Bul5Ss41PpjrwtFRHDh0,0.0,395.3306158892539
2487.exe,0.0,395.3306158892539
1686.exe,0.0,395.3306158892539
091f052a65707cda3f5998a5e61b885a600fd9ba6cfd11c607f5e79621b2a0d0,0.0,395.3306158892539
Sourceforge_5573.exe,0.0,395.3306158892539
Sourceforge_1025.exe,0.0,395.3306158892539
dbLieaCTZ5rU8mV1uBQx,0.0,395.3306158892539
e929cae582e4f92f60ec607da7acb448e22742691a4992406dd893bf99f2955f,0.0,395.3306158892539
2qgetG9lN5EZdfQXH4a8,0.0,395.3306158892539
04ecad09dc2576b9afb7fea48c392085ee04225697c6b2b5458575fc4a565a7b,0.0,395.3306158892539
JkSehsCAmbwqpGPtOcXd,0.0,395.3306158892539
1657.exe,0.0,395.3306158892539
a7sedvqXEgJMYwAIo93j,0.0,395.3306158892539
IkFwMHPbmDB0VvxEWOGX,0.0,395.3306158892539
b16d4b82c8b4b59398dba24140c641e5ccb57547c46071b8d36c50dc66c033e9,0.0,395.3306158892539
f4684c838760d6f0c1eb1736c3e4c87a19732924340f6466b5b6a607ad566326,0.0,395.3306158892539
softonic75.exe,0.0,395.3306158892539
9nLeTGc05kvNBhAda3Vq,0.0,395.3306158892539
2eff5cf40e42030dc9c838f6cea5382439ac6137a9313c345a99959af631aeae,0.0,395.3306158892539
1c94be5cb0a57a4bf88e09470cbb069e0478efab7bb2c1f9908838944f0a4e86,0.0,395.3306158892539
Sourceforge_1059.exe,0.0,395.3306158892539
C3F1J5bwua8KR9GQ0itE,0.0,395.3306158892539
JOwf2KBpuhVneIb189S3,0.0,395.3306158892539
KGorN9J6XAC4bOEkmyup,0.0,395.3306158892539
DtFJrH7gBuWNsV0YCbvR,0.0,395.3306158892539
gYtamL8EyZN9Bp3wTkQF,0.0,395.3306158892539
f1a4bb56b44f0fe861d60270e741304b7ccc25b86138b0021ca7f9c8613acc35,0.0,395.3306158892539
ifUhxpyIT6wVsHcGj7JL,0.0,395.3306158892539
3DfvjbGBnePmskyhpCT2,0.0,395.3306158892539
gB105vrJPbcGCtuj7p4a,0.0,395.3306158892539
CNET_211180.exe,0.0,395.3306158892539
i6KyXHtn09sfC7BZ2FDN,0.0,395.3306158892539
1SH4t9y0IAoE8QP5NvXp,0.0,395.3306158892539
f87b91d4bef2f46dc5a9fc002133f7743726b0e15a52fcdf99cf7b89850e5b0a,0.0,395.3306158892539
1922.exe,0.0,395.3306158892539
2476f7f9884d827ecc391b8b3717f97b26ddc75015ab714fe42598f44cb7ad26,0.0,395.3306158892539
Sourceforge_3628.exe,0.0,395.3306158892539
BSNsRxEFa4YU6Ov1iq2I,0.0,395.3306158892539
1713.exe,0.0,395.3306158892539
Sourceforge_977.exe,0.0,395.3306158892539
DXRbk4znOLU6y1F2EAKp,0.0,395.3306158892539
EqdNe3DySZfhFlrkcMTu,0.0,395.3306158892539
9568ca6326047fc24ceba825c04e2598109523e8636afa9d528ce6cf0182a609,0.0,395.3306158892539
Sourceforge_6553.exe,0.0,395.3306158892539
J9fHxpesDYtIoUc8uZy2,0.0,395.3306158892539
Sourceforge_3614.exe,0.0,395.3306158892539
d60ef8e3a8f9509e0d7ffaf8831df8b71f0b3bde1c769bd8e2f4336dc6f39836,0.0,395.3306158892539
iDx4TemwdyfNER52l0Mn,0.0,395.3306158892539
Ipt2fgymMd7K8BO1YF4P,0.0,395.3306158892539
Sourceforge_1341.exe,0.0,395.3306158892539
Sourceforge_6945.exe,0.0,395.3306158892539
Sourceforge_7376.exe,0.0,395.3306158892539
iqzUwKp0ZPQFJve6fba2,0.0,395.3306158892539
blhHt3mGR6pFC0Or41SL,0.0,395.3306158892539
e243387f9d6d14d042a3822b4b370d2f85701e0d74374cd84b3c08bc5d87aab1,0.0,395.3306158892539
253.exe,0.0,395.3306158892539
Sourceforge_5650.exe,0.0,395.3306158892539
Sourceforge_4730.exe,0.0,395.3306158892539
1fe34755a849719d88a373694953bcb5b0c56e28521dc77fb54315e2f68ac4ba,0.0,395.3306158892539
3X1RZPbneqjVdBU5St4x,0.0,395.3306158892539
5c9b9ef8f7f7ce631b019607d38b3daf2df721ea21a6b868956cdedaf1feb53e,0.0,395.3306158892539
CNET_207649.exe,0.0,395.3306158892539
eG3621nPryiCxTS8LhUw,0.0,395.3306158892539
850eb3e5b1f4be68f78a9ac75d154ff18eed0fe901833fb3a451244e48511ff2,0.0,395.3306158892539
0EL7OGZKozbiNCVP61gk,0.0,395.3306158892539
4iXduF6eZKQlNEkzp2Wn,0.0,395.3306158892539
Sourceforge_6432.exe,0.0,395.3306158892539
378.exe,0.0,395.3306158892539
7aS2U5b9AICGFQzplOx4,0.0,395.3306158892539
FbHh56UTgNAQlPsKOudE,0.0,395.3306158892539
Sourceforge_5788.exe,0.0,395.3306158892539
Sourceforge_2027.exe,0.0,395.3306158892539
005d62ccb914fe69ed4795a68a2ec0c679e4713c50a73d90524b7bac1240fefd,0.0,395.3306158892539
f2d33fcd8a47fc92ce43e806ed28d7f516b03ce49b8329fd27eedec4dbf2c9df,0.0,395.3306158892539
Sourceforge_5765.exe,0.0,395.3306158892539
Sourceforge_157.exe,0.0,395.3306158892539
AjkSRTPFOyGM0imvQ196,0.0,395.3306158892539
2f981bdbfbe8f4a399aaeed9be1d2a6869e33494f413d389d8dbcfa4e7039df9,0.0,395.3306158892539
Sourceforge_3260.exe,0.0,395.3306158892539
5e83b73dc8eb0cf1ec380e703432609137fb07779a662a32c8f9c85087780a4a,0.0,395.3306158892539
Sourceforge_1728.exe,0.0,395.3306158892539
CNET_103721.exe,0.0,395.3306158892539
109bd81e66b167cb0af906712ee6eaf00bbab360004a2ea68b29c6adf99f12c7,0.0,395.3306158892539
1426.exe,0.0,395.3306158892539
CNET_103244.exe,0.0,395.3306158892539
162.exe,0.0,395.3306158892539
3d81ba0fcbbce9fc6b87cb85d15d25df17edda87c87754a799479f360167d9f4,0.0,395.3306158892539
31dc69d9ce0d27bc6211c8ca8b2c6ef00ac7edb19f3255159326ac3271163d73,0.0,395.3306158892539
Sourceforge_207.exe,0.0,395.3306158892539
cLiu0PNSs3aer8BmoMAJ,0.0,395.3306158892539
1fbd311be5994b4600a6ee78bbe66565e1303d0a5d16a76628124ea0ef63933c,0.0,395.3306158892539
4QIFxaZdSsTPU7AgcLqm,0.0,395.3306158892539
BlshLxAuJR0VGyQWmT1w,0.0,395.3306158892539
cc0cce085406934865bcbba6abfc9e3692e5010992ee722fa7d9643053ee8df9,0.0,395.3306158892539
2078.exe,0.0,395.3306158892539
gaVPCzINmME7huA8cjR2,0.0,395.3306158892539
ars37RzMbl29xdBcNofe,0.0,395.3306158892539
1450.exe,0.0,395.3306158892539
cdab65405bfcbe8af653dda4f356c86c6b6011e428c9a89f1dea8a58c66c7db1,0.0,395.3306158892539
bu8vjZM9O2UPcGmXQKSz,0.0,395.3306158892539
Sourceforge_2168.exe,0.0,395.3306158892539
5b231372f1e52b49526215deebcfc997b9dd74d77cc35d9cf78590480e51b1a0,0.0,395.3306158892539
em9MTZSzEYVA3sLFnoHb,0.0,395.3306158892539
Sourceforge_3810.exe,0.0,395.3306158892539
CNET_218271.exe,0.0,395.3306158892539
CNET_104671.exe,0.0,395.3306158892539
FZvUGP4zqElnDcbwA65N,0.0,395.3306158892539
70a825903dafcb2126480a354c71afdf4be0c711c032b1dc0c8d8c531e607037,0.0,395.3306158892539
34f2abae8ff51cdc0969e47810b42dfb2fe57cfb6c7b5e651b674f3fe7d28dc9,0.0,395.3306158892539
Sourceforge_440.exe,0.0,395.3306158892539
HawOt4hzSPJyk6egrKfv,0.0,395.3306158892539
200c4ccb91745ff985f03096a0f4eab084a36565505805a82600ab774963253b,0.0,395.3306158892539
ekRZWI15vJCVP3iBYjld,0.0,395.3306158892539
Sourceforge_2297.exe,0.0,395.3306158892539
dw1szJLjHfcmE49uZKvW,0.0,395.3306158892539
6536bb7d9587c9033f77079c403d45784541bb92899347ec9fa5d41da97e3641,0.0,395.3306158892539
gdmNQEslb8Hut9fyw5VS,0.0,395.3306158892539
Sourceforge_7826.exe,0.0,395.3306158892539
6443a05db53bfb2674240c37970c717bb1f96d9a72881824c33eb79736235079,0.0,395.3306158892539
a284ad1d4d4bf4dad38678478517841911ccc3f89f1f2fc179fa2436e5aa58ef,0.0,395.3306158892539
AOtYk5NFbClpG7QLwfB2,0.0,395.3306158892539
83e8e938eed153d576bb0b68b334c30021ac8aebe3dcbf0c3eac4367e5657b79,0.0,395.3306158892539
98f9fc323f9c516f3840d6f294ba4e5c1cbba268793ce158dab5000c2d33be24,0.0,395.3306158892539
E4i9AgkcJmVSFw3f52OI,0.0,395.3306158892539
d23SxiTo1GahFwm4tKQz,0.0,395.3306158892539
903b4b0dbf79ba01b1c8a324c887cf2e6e7ddff21d2cb2091ab77cbc6c13b467,0.0,395.3306158892539
CNET_103180.exe,0.0,395.3306158892539
GFXkasEv1gfuNPlR0jQM,0.0,395.3306158892539
hcpZW5LfIklq0gCJsYTP,0.0,395.3306158892539
CNET_21417.exe,0.0,395.3306158892539
0qpMX5CZU8mgD2kaRNVv,0.0,395.3306158892539
675e6f3d4d731dd5fbc02958559f265d6606fce26d4bc5f60b2d4d311af72b8a,0.0,395.3306158892539
CNET_100381.exe,0.0,395.3306158892539
GJhmONp2RTcoHdrKgBMi,0.0,395.3306158892539
Sourceforge_1605.exe,0.0,395.3306158892539
5bf05e7a277a6f208f03f71f41ac3601c8727cca279eefd5d0e256353fbbeefb,0.0,395.3306158892539
h0VaLmr69gdOiyRwStZQ,0.0,395.3306158892539
DidAagBYsJbRCkyLEMQ2,0.0,395.3306158892539
CNET_256602.exe,0.0,395.3306158892539
Sourceforge_1379.exe,0.0,395.3306158892539
h8VyAJq3RfgoQIciCT9u,0.0,395.3306158892539
duDYQ8vkb29jNryIcHzX,0.0,395.3306158892539
Sourceforge_3912.exe,0.0,395.3306158892539
Sourceforge_6947.exe,0.0,395.3306158892539
Sourceforge_221.exe,0.0,395.3306158892539
Sourceforge_3934.exe,0.0,395.3306158892539
Sourceforge_2961.exe,0.0,395.3306158892539
9QhMT0KDxlrNbUosASgi,0.0,395.3306158892539
80.exe,0.0,395.3306158892539
24d8fcea1d796025d155bef8ad7e50becd97bae7da38b49c10e44ffeddefe538,0.0,395.3306158892539
bb0830d3239a3fb16a33704862459b0103191b2e61b9fd4164a1b1ca7c3c39e6,0.0,395.3306158892539
67eccefcf947354c1f9e6847fbc970acd777ecf67ded73859772a908747c2e49,0.0,395.3306158892539
26ebcaa61a4db202eeb7b57d326a9468c5c763cb1f87504a29aa6cb472aa2f43,0.0,395.3306158892539
Sourceforge_4575.exe,0.0,395.3306158892539
CDFibvHczSl9akfOEBwo,0.0,395.3306158892539
Sourceforge_7083.exe,0.0,395.3306158892539
jn4ALqJUE9u8TPRyd6t5,0.0,395.3306158892539
fXpRYzDIe1yg0GuVa6xq,0.0,395.3306158892539
874.exe,0.0,395.3306158892539
bcd20ead58694ee7adb822b6a4c40c62433fc6ca968f2a728a7e10fd21d0d1b1,0.0,395.3306158892539
jdcAqB7IF9bflzOVQMLY,0.0,395.3306158892539
Sourceforge_7613.exe,0.0,395.3306158892539
396dc61264b0ae068b38706235e5cf941dd90632c4693a168590887b4f9608f9,0.0,395.3306158892539
c17ee22de6897f89917d1b60c176028bee0a0c2d990f918b83c59669ce599a80,0.0,395.3306158892539
Sourceforge_6078.exe,0.0,395.3306158892539
HaFcfJxs8Dtyvl2rPnMi,0.0,395.3306158892539
Sourceforge_63.exe,0.0,395.3306158892539
Sourceforge_5359.exe,0.0,395.3306158892539
1JuwbkFyUg7T6KfoNEjp,0.0,395.3306158892539
Sourceforge_4934.exe,0.0,395.3306158892539
6KYwD9A0nHtT2GmcVgES,0.0,395.3306158892539
E3TqRaCWmuPFyUg82eSD,0.0,395.3306158892539
Sourceforge_3051.exe,0.0,395.3306158892539
Hy8L53hUREkZMs1PnlSY,0.0,395.3306158892539
9s5a1ovzNXJHIPqUeZ36,0.0,395.3306158892539
74ccbb9f4df1c3e167ec23d0f773289ec6c86ca300fdcef344176c717e80ef8a,0.0,395.3306158892539
02253301617f5201605443ec0c4ab9e3bf8667caa3ea57a0be4d0641e2394ef6,0.0,395.3306158892539
cA69YZFTVMzJpEKiSu0C,0.0,395.3306158892539
1795.exe,0.0,395.3306158892539
Sourceforge_1289.exe,0.0,395.3306158892539
KaTvxlcpDVC0qOis5jH7,0.0,395.3306158892539
8ec6fa268cff90bc8639476a07833ab75dd6f3009f807058e51bdda46a32f3eb,0.0,395.3306158892539
Sourceforge_3990.exe,0.0,395.3306158892539
softonic79.exe,0.0,395.3306158892539
Sourceforge_4623.exe,0.0,395.3306158892539
369986b6124657dd6380da9367310d2ea8245c1ab8fa87ad2624568b8f1cd794,0.0,395.3306158892539
Windows_57.exe,0.0,395.3306158892539
Sourceforge_5880.exe,0.0,395.3306158892539
4580587357af810753a81ad1b27ac4746fcf5e6c1b20ec55e75f755eded57381,0.0,395.3306158892539
4OfNIyw7BxlzSHWEi3mL,0.0,395.3306158892539
5cbf8078983a13d7aecedf195ebee5d7ee9343063ea418b309c2e6936f71a435,0.0,395.3306158892539
JVSdyxfAB2Y3KT4ZihCk,0.0,395.3306158892539
i5XIeh8WyrO79NklcwBJ,0.0,395.3306158892539
Sourceforge_1984.exe,0.0,395.3306158892539
d0f4abf77310561f0fb9e001b776e4e9ac11fcfaf2cbc0c786b4588b6c64a8b3,0.0,395.3306158892539
7Ounj5D9ZaJBSbK0iodY,0.0,395.3306158892539
d5dac978c0ecc0f101629e01c02f80052856befc057e71af923d14329b96de89,0.0,395.3306158892539
900.exe,0.0,395.3306158892539
Sourceforge_896.exe,0.0,395.3306158892539
Sourceforge_4710.exe,0.0,395.3306158892539
BF6U3mKD1Tvgz2toNr84,0.0,395.3306158892539
Sourceforge_4066.exe,0.0,395.3306158892539
Sourceforge_1073.exe,0.0,395.3306158892539
1f835c8c3453a953d7b06ca3d5909a01a479ddd57901c851ae7ba4234a76f3ff,0.0,395.3306158892539
4suKxkVWNqFQZLB5UfXD,0.0,395.3306158892539
d5b4249660fd6a6181426d967cab399361eafc6b45a9e3c98d494f2ab78aa92a,0.0,395.3306158892539
bb5ed4f5d31193cbd7abcc44e2e6bd22d87ba336479c7e05727d0a9eee98487d,0.0,395.3306158892539
Sourceforge_4522.exe,0.0,395.3306158892539
2160.exe,0.0,395.3306158892539
Sourceforge_1266.exe,0.0,395.3306158892539
bf20b1d165f7e18ddfe016df314d1649ac8d3a6103341e17d22497cb239e03f7,0.0,395.3306158892539
CNET_105898.exe,0.0,395.3306158892539
Sourceforge_7507.exe,0.0,395.3306158892539
90c57abedd89c0ec34b4ed5a4b29f9dc8913ec185da61c54314bc7e1474f6d78,0.0,395.3306158892539
CNET_225583.exe,0.0,395.3306158892539
891Ymzl3VvoJLAMXh4pO,0.0,395.3306158892539
7TkKqyHUA6vCitwdIOLW,0.0,395.3306158892539
Sourceforge_5288.exe,0.0,395.3306158892539
46bfd4f33a6612e9cc8ab508cb962baca5049e3c3cd96486194ae176bef87124,0.0,395.3306158892539
CNET_100336.exe,0.0,395.3306158892539
3e8a0aea0ec65bb5188b7d252db6f7a76d9afc0831b5a21ec5c5e024a712f828,0.0,395.3306158892539
kghNvYueUqRoQsbSZ89M,0.0,395.3306158892539
af4f6308343a0141f8f48d21b5f7e1946c2983f69841d03399628d558ae03c46,0.0,395.3306158892539
b368e95c7fb99722301b473b5817f340b916a7da1e128b6ada362ffe82482cad,0.0,395.3306158892539
f7u8dvsahIRn2gO69L1z,0.0,395.3306158892539
CNET_107042.exe,0.0,395.3306158892539
Sourceforge_1779.exe,0.0,395.3306158892539
b5adac6b559d584d3f4c53042cf53a33886b34bfb3a5aa841d30703636d07386,0.0,395.3306158892539
c7ea3b2dbb24fe0e79ce3c0da9c46a432ae81d319ed4054136c2eaee369c9ec7,0.0,395.3306158892539
C9R8qokaKc7QGmpzyE31,0.0,395.3306158892539
1246.exe,0.0,395.3306158892539
871216715cfbb7afc63983c31c3457bf47112b712d633018638b8c1dc565db5e,0.0,395.3306158892539
Sourceforge_1920.exe,0.0,395.3306158892539
FNiG6lYdyzwD5fLUoOvC,0.0,395.3306158892539
5abe3a010cf5d859c8825a15144b21a748f9296c7327e4f0104d27b3a34cdab2,0.0,395.3306158892539
b5b9c647116d49ae8672b0e5c953fd5c3ef4b1dcc117cd4c87cb52791c65fcd4,0.0,395.3306158892539
3083213246e37a864c00bd3eaa118fe0ead55d3771b82b306801ad34da478f1c,0.0,395.3306158892539
476d006fa85045664fea3d73b3ad95b8874beea66a4c5bb7511a0687055dc84c,0.0,395.3306158892539
Sourceforge_4635.exe,0.0,395.3306158892539
1GKhFnumAdIeykS3rZYi,0.0,395.3306158892539
59d02f826a429edc066f30780b91bedc89098930e0788f86fcbf10d9fff46f19,0.0,395.3306158892539
Sourceforge_7018.exe,0.0,395.3306158892539
1022.exe,0.0,395.3306158892539
1c06daa724b2afaccc5b0f969ff10deda6f7a7b148ef887eaedca3c9b47181bb,0.0,395.3306158892539
1656.exe,0.0,395.3306158892539
Windows_169.exe,0.0,395.3306158892539
aae40729141ce0845dbad3f6a18d98e0fd1e9cc7249b67cadc5e53bd758d7a79,0.0,395.3306158892539
d36e581bed8944aef6af541b9190cd831cce7bca80d03de8a2017b9614bf0bd0,0.0,395.3306158892539
CNET_210664.exe,0.0,395.3306158892539
d5ecd44a7bc251a4b236b6914034dac1c3e5370d62259451f2542c8ee584d568,0.0,395.3306158892539
2258accc798574cd1688f94476a62524cb832494617b3feeb68ffa6f59d7a5a6,0.0,395.3306158892539
Sourceforge_2315.exe,0.0,395.3306158892539
63f60700ee8da862a257da18538f689a12a68523e54a4b3a99fc0defabad98e4,0.0,395.3306158892539
Sourceforge_7754.exe,0.0,395.3306158892539
ef61e92582a60c072fc527babcc7183ea7b7ba7af03a684eb77d17023de113fe,0.0,395.3306158892539
464f69681c45727d68c14f07e5e2f7eea722bf759b4621740666dd2f0f79391d,0.0,395.3306158892539
j4Corx2uKJydnTRwmOYg,0.0,395.3306158892539
gYZueKo9wDtQ4FRbB2lf,0.0,395.3306158892539
640.exe,0.0,395.3306158892539
Sourceforge_2470.exe,0.0,395.3306158892539
e44bfc7e940dd4ba87aff4671cc8440b7f2f400c212118ebbb1fe8ac28e5bcca,0.0,395.3306158892539
Sourceforge_4339.exe,0.0,395.3306158892539
Sourceforge_4003.exe,0.0,395.3306158892539
CNET_215922.exe,0.0,395.3306158892539
a66e2fd953b89254ac8a44c58a52e82cc9f03839248577e15598297b22288abb,0.0,395.3306158892539
9Av6XsuSrOxPiK5pZUYW,0.0,395.3306158892539
31c0a3e600b1b463efa919dd10ae4d147d68d4e1b27d2bd33a3199b3d973125a,0.0,395.3306158892539
1gx83bLB4PSsYIKCTlZt,0.0,395.3306158892539
CNET_18054.exe,0.0,395.3306158892539
160.exe,0.0,395.3306158892539
Sourceforge_3686.exe,0.0,395.3306158892539
Sourceforge_5267.exe,0.0,395.3306158892539
BKt5UQleYWvJrx4N9R62,0.0,395.3306158892539
CNET_204207.exe,0.0,395.3306158892539
CNET_231332.exe,0.0,395.3306158892539
5z6qBep3fIQuW7dZhYAP,0.0,395.3306158892539
Sourceforge_6068.exe,0.0,395.3306158892539
jMHviQAUXJqEbokeVZYg,0.0,395.3306158892539
305595fabe9cc08288de32dd075741c9a77b7f27298d09ce09dc8ab92ea6f400,0.0,395.3306158892539
Sourceforge_6717.exe,0.0,395.3306158892539
2e6dabaf2deffd891300a7fa5d2b38a4c57e49f9ac188f55764fecb26c55a64c,0.0,395.3306158892539
2HAvl4QhqKBGu8cWedtY,0.0,395.3306158892539
7faf4ab722a52ba7e69f873784d4cbc895af468c1e0dba1e72e5592442730915,0.0,395.3306158892539
FoS2Z5sNPOI1vQGWaRMe,0.0,395.3306158892539
479c35fe5396b7d2762f560f0604281edc8c1e09acc172fe430e208278094bba,0.0,395.3306158892539
eac79372c7d2f2bde6c29010a69bb9b619ea150799208ef64deed568f1433766,0.0,395.3306158892539
Sourceforge_4268.exe,0.0,395.3306158892539
f9ghvkO14uND65RQ2S0q,0.0,395.3306158892539
Fyu9GzEigD5T1PCpc0Vx,0.0,395.3306158892539
ea015662e17189044e64830df5c85a0e2d3d437d00f8319bbf7ae79b026691e5,0.0,395.3306158892539
0m94tRnhgpsAUuY1L8KC,0.0,395.3306158892539
0cc9db8c027d7a0d4b4012db214a93c7be6a3ea20768106e7b30a9e71109022a,0.0,395.3306158892539
687.exe,0.0,395.3306158892539
02MRILoE6rNhmt7FUi45,0.0,395.3306158892539
Sourceforge_2882.exe,0.0,395.3306158892539
A6GV1ozYMav9f4UbdBwL,0.0,395.3306158892539
008d2bf9eb087353f00ca8931a611b959150169f5f8c23580eddf637054b3c67,0.0,395.3306158892539
InV3KRNESFBqMHUDabGw,0.0,395.3306158892539
Sourceforge_7144.exe,0.0,395.3306158892539
1ed59a443752b052a4ad4014989e564cbf2b07574fe3bc206a07dd043b3148ec,0.0,395.3306158892539
CNET_102429.exe,1.0,411.43621506770165
KcfgCTNF3aMdqJ0jyWSG,1.0,411.43621506770165
jZGFYe2TP1uDgWdr0saH,1.0,411.43621506770165
9a142c6fa5949db1d6ff5b1ea12a9d62e35e7ba75e5281c588798ca05fc413a1,1.0,411.43621506770165
670141c9dd5e6b730b941752b046d085566ffce0bfcc4f63fc50241db9d0921d,1.0,411.43621506770165
c0975115208399a8e9fbec2d9dee70af458b44471c8d8ac1b09c21631f9dbc4a,1.0,411.43621506770165
0acbd96443e33ed3c7bb5928e381f4440eb99308be50ab1a869a7bc118e57076,1.0,411.43621506770165
Sourceforge_435.exe,1.0,411.43621506770165
FTPlW3bHICJZwrxia7hf,1.0,411.43621506770165
FSMegdBp4jGDmah6vCsr,1.0,411.43621506770165
IJ7PHaulCRySGjKf0DEt,1.0,411.43621506770165
bcbad79d08fa1643db70a70e71fe46ee9be5cbe879a42785c80317c6ad565755,1.0,411.43621506770165
4f89abd99ad9b24e582300b4b69db96cbcdbc0f0aa50fba7d971edeec998c5b2,1.0,411.43621506770165
50fd8dca7de5544b455e86fcba6301c2e8647cf3efb145f756326b6b01013e77,1.0,411.43621506770165
ff9451e87f69af58f1c544806a09bdf77b408cac3de312f11cc51937320d5bec,1.0,411.43621506770165
9wz1VxEqdHJa3RAUvMXr,1.0,411.43621506770165
Sourceforge_6318.exe,1.0,411.43621506770165
560958c7661a9ed8acd355d43ab268e7c892bd94ce960dff5552cf061568dadd,1.0,411.43621506770165
1794.exe,1.0,411.43621506770165
629b75f64825bc937defca4d62090f66ad9b25f02df6b7100643a52c915a350e,1.0,411.43621506770165
0b4dd7a79c3222cd148cd0a873e1f7a1009381f9c546fd0260a17d8bd4f98adf,1.0,411.43621506770165
