Name,Subset_ID,Shapely_Value
5fe5d832e53fe8226bba7150afe1f8b70775d7de3b354b638bf49809b120a1be,0.0,403.2973911102037
be0ad6b198b68e8eb770d158c2f378a2adb72f832ab52378a1b209182b396cee,0.0,403.2973911102037
Sourceforge_3629.exe,0.0,403.2973911102037
c532560ffedb28643423d56315efe2eaa3cedc3fdc75338927af47f98154ffb3,0.0,403.2973911102037
CNET_212344.exe,0.0,403.2973911102037
ew25jRNd81oLryHW4ZVI,0.0,403.2973911102037
Sourceforge_1537.exe,0.0,403.2973911102037
5ywj3ePIlUD12EkxZtYF,0.0,403.2973911102037
cMDuGY0R5UbhJNtkHnq9,0.0,403.2973911102037
3OQNh7iEautlHUsSZyRW,0.0,403.2973911102037
09LXtWxm1EbK5uVqcQS3,0.0,403.2973911102037
0840ba50839d20822f0594b26966909a32f49cead28d849c81b3765bb35480e8,0.0,403.2973911102037
FwXLJhKd382fCi4umt0O,0.0,403.2973911102037
6ef1b266dcfee37e4a8cab3c8280814a027708ab2692d209e63c756aa096c4ad,0.0,403.2973911102037
1720.exe,0.0,403.2973911102037
c46f946c5a172f7be4026de29103f41b6667a848baf572d67c9e7c4b3e6c809b,0.0,403.2973911102037
eJR1GZNjwOBTaf58dVmp,0.0,403.2973911102037
6c8f23eb494028f15d59fab9d9f0daf220f8cdd28166551dc8fbbbafe6080aa6,0.0,403.2973911102037
159.exe,0.0,403.2973911102037
5fea3241e2e2c3232f3dafa3bf72c9ba0e88df2781f2a742d4369813f99ce952,0.0,403.2973911102037
CNET_244156.exe,0.0,403.2973911102037
J8EvIQbVSYOXxKC4wgd5,0.0,403.2973911102037
d65465a8e19e882824cc69e0dde794bed9137ac46052f103c0646c019210cf63,0.0,403.2973911102037
Sourceforge_3420.exe,0.0,403.2973911102037
A4nsFofmGelOp9cKxvUr,0.0,403.2973911102037
hUWD9x6XdNuJrMSg8pqa,0.0,403.2973911102037
Sourceforge_7333.exe,0.0,403.2973911102037
7adbba5e12027041ca995d9039e4d629d367a71fea9c725082c16c5011443a44,0.0,403.2973911102037
2b097090ca212377ad533c262176472006d9f40f994bfdbca52853526445972b,0.0,403.2973911102037
6yUWS8P5YN3Ldp0AIe4b,0.0,403.2973911102037
ed6018064304e2af770c74e57a8d405d045c568c781bffd7e29bfecaaa3a80ea,0.0,403.2973911102037
cTt2FxBW3NsAd4LhvQpn,0.0,403.2973911102037
bRyv98nLOI2mNDlp5xK6,0.0,403.2973911102037
CNET_102341.exe,0.0,403.2973911102037
CNET_204677.exe,0.0,403.2973911102037
2fbe2ac4f1f56aafaa5439bb9a813e85b6390fdb50f164ab898401c7accd0fe9,0.0,403.2973911102037
Sourceforge_6029.exe,0.0,403.2973911102037
614f96f64d78b5b33d07ed1fe0bfe16b329ad3adbeb6c3f910f0b9b514c5914c,0.0,403.2973911102037
2210.exe,0.0,403.2973911102037
Jo4mF0en982QIKTAbOXN,0.0,403.2973911102037
softonic107.exe,0.0,403.2973911102037
df0d5de9691620a0007471773bcdce41b3bcd197a497e966fbdbf6d135c5a5ee,0.0,403.2973911102037
j2gBF09pxTcfIPy4kwJH,0.0,403.2973911102037
ada55d2d4cab0d00d8ac5d25c614072d05c5724207be9a9049c5714094ca60ca,0.0,403.2973911102037
CNET_245198.exe,0.0,403.2973911102037
64fec153426079d0eabfbccc4b7630d039b0aea4f1b14c0a2feef876f15f1efa,0.0,403.2973911102037
cc0cce085406934865bcbba6abfc9e3692e5010992ee722fa7d9643053ee8df9,0.0,403.2973911102037
Sourceforge_249.exe,0.0,403.2973911102037
Sourceforge_4307.exe,0.0,403.2973911102037
gsQyK4P7YRqarOo0EnS5,0.0,403.2973911102037
Sourceforge_755.exe,0.0,403.2973911102037
Sourceforge_6228.exe,0.0,403.2973911102037
aac2aa3896a8c25cefc19392a449dbd0d6768de75a05075ae61a7ea2589a5e1b,0.0,403.2973911102037
EXWrjCUaAMsJ3Z0bS51z,0.0,403.2973911102037
Sourceforge_4299.exe,0.0,403.2973911102037
1AhLOsNdHzDPfJrSXmQC,0.0,403.2973911102037
HcZqh15GQi8J7g9WvUDp,0.0,403.2973911102037
07585799c33c0e6aebb1087206f9e765230b1754f154e333f27f24579deb7759,0.0,403.2973911102037
CNET_18054.exe,0.0,403.2973911102037
Gxe2usYqQgwz789UpckN,0.0,403.2973911102037
6XBvjdoIDrAhG5fmqMFZ,0.0,403.2973911102037
779.exe,0.0,403.2973911102037
Windows_22.exe,0.0,403.2973911102037
Sourceforge_1345.exe,0.0,403.2973911102037
ad5ebc40e73bbf125a834880afc6a3b93e578640267ff66e970189d3d4948113,0.0,403.2973911102037
Windows_122.exe,0.0,403.2973911102037
BHLfroQK5gUuSxhR7E38,0.0,403.2973911102037
fJh0PBLs1RbxtyMGZUFr,0.0,403.2973911102037
e123e806e8d686b297c433ec8e2bb403423b55cde69723f073f9e4493c777730,0.0,403.2973911102037
IemKCvJBb7iaO2owVYHN,0.0,403.2973911102037
903.exe,0.0,403.2973911102037
Sourceforge_6897.exe,0.0,403.2973911102037
4613da5d482baa3672437f703ab2b3b58cccee54881380d9ca0f3ea5abc759ee,0.0,403.2973911102037
KItq3WlgRT4s1SFYwy5Z,0.0,403.2973911102037
Sourceforge_4194.exe,0.0,403.2973911102037
CNET_234366.exe,0.0,403.2973911102037
d123755a1b8e9dc092b96b89173c02d8f30ce0051d673c2f6c6d5466d627cc5a,0.0,403.2973911102037
Sourceforge_7622.exe,0.0,403.2973911102037
70.exe,0.0,403.2973911102037
e43b460eda0cc7bdde456b4109b62bd28aa895f6144ed3dea2aed1877d4763a9,0.0,403.2973911102037
bcd34d52a55442c3545da2b0061459ec78175ccbb6814a5c493a1402830f013f,0.0,403.2973911102037
CtimF4p3gzKyMbT19kxw,0.0,403.2973911102037
FfYe8u5S2rhlB0sDXIaZ,0.0,403.2973911102037
6NCw8nF9A7fUzYLyJIiD,0.0,403.2973911102037
Sourceforge_1271.exe,0.0,403.2973911102037
b1e5ea303ca9aa65cc5cb98370a33e6ea83d0644ca52f6686d3473ddb42ad8a8,0.0,403.2973911102037
446e4eeb695169eccb650948fbced40f99f25dec69f09878191b0a10e3c0ec38,0.0,403.2973911102037
CNET_241071.exe,0.0,403.2973911102037
a8f5c2ee17815b48100a52f7ea77c0f6978f07e83ba88811bae038f5dce353e7,0.0,403.2973911102037
CNET_253577.exe,0.0,403.2973911102037
iypLG5f97Y2ZTKcBuUxW,0.0,403.2973911102037
Sourceforge_4176.exe,0.0,403.2973911102037
8msTxABp5MqdS2PcyCQ7,0.0,403.2973911102037
4e3mraTBH6EvMYXyUVtp,0.0,403.2973911102037
1awXjkTQiJpCeDV7dL8m,0.0,403.2973911102037
Sourceforge_4447.exe,0.0,403.2973911102037
19e485364a2c2ed48a64c62a751d4bcc6c705e7086702137b58ef847dbc7b0ca,0.0,403.2973911102037
008dbd9cf44141a63f91f7065eb699bc754099362209ed66b575c6c3db71069b,0.0,403.2973911102037
CNET_21994.exe,0.0,403.2973911102037
CNET_259819.exe,0.0,403.2973911102037
5eKrwLvObGWDydgPmXai,0.0,403.2973911102037
2972b967b0f42a58d706ab27d35ef71578173b5f9197c65d5c267259124bcf49,0.0,403.2973911102037
ea605ed13742ab354443694773af11528c8fe58060510877d338a92e0214e5b0,0.0,403.2973911102037
Sourceforge_3559.exe,0.0,403.2973911102037
b5b5e2df2f4eff361ff91c70f05d02efa6348f305e65ba2ad9d79f715e047973,0.0,403.2973911102037
cIgGPh5l6yVm0zdKf9s8,0.0,403.2973911102037
d34bb73b3755d7fb4d29054815e36fc3a5727dac5d035eb176d1b4f0bd59486a,0.0,403.2973911102037
1196.exe,0.0,403.2973911102037
Sourceforge_1504.exe,0.0,403.2973911102037
Sourceforge_2247.exe,0.0,403.2973911102037
CNET_101320.exe,0.0,403.2973911102037
4e25241d71d16781b652aa3f163c3bfaed1c783e95c54ef7bc9f9dd39100a13a,0.0,403.2973911102037
Sourceforge_4454.exe,0.0,403.2973911102037
0b87318e5589dfb28dda80ff61a7cad2569a53def671fc37d83d35a0eed44596,0.0,403.2973911102037
Sourceforge_5224.exe,0.0,403.2973911102037
4e31e7902ceb25b8346ae0f0a623665c4696eb89f123f99273031351cd99156a,0.0,403.2973911102037
30a993adc4c2306f8ebaa3141d50221b40ae6c11acaef777715a30d28ef17354,0.0,403.2973911102037
Sourceforge_1802.exe,0.0,403.2973911102037
645e0b1b0a6d81dd50e2b9dcc1060b5ca2800dc5d0aeee4730e6dcfa007d14f4,0.0,403.2973911102037
CNET_102082.exe,0.0,403.2973911102037
iWd5sag08IpDQFHkBv1t,0.0,403.2973911102037
CwaO90vYBFn32T4uRMDA,0.0,403.2973911102037
Haxpwg4SmfWQLEPyZ5jK,0.0,403.2973911102037
CNET_203185.exe,0.0,403.2973911102037
2456.exe,0.0,403.2973911102037
C2U0vtx8g1u3i7aP5HRX,0.0,403.2973911102037
CNET_233840.exe,0.0,403.2973911102037
f7b5c070a7dc827c4e6f0e1a4c03faae5ca474e09c7753d8dd2e6e95176de17f,0.0,403.2973911102037
60d8f63f7da34a585eeec64215acdf7fa2bbf0a88c1246a32402c406ac9796e1,0.0,403.2973911102037
CNET_105033.exe,0.0,403.2973911102037
238a7646dc5f5b7bc32b37bec4ed506a181b7af874f0624b9a2b09b50cb527af,0.0,403.2973911102037
be8200fbbc574438a5365910dd85f9f2f30da09e5e9953dbca591f22b4b3e08b,0.0,403.2973911102037
40d595f68ce5bfb0ba56dbc607d4e4153d81acd7a4407540b6fb202a690ef085,0.0,403.2973911102037
433.exe,0.0,403.2973911102037
1727.exe,0.0,403.2973911102037
96b5ccf8044c42dce6772da871ab5f9f01ccab554e1a3b8832c6397c1bfe9e7d,0.0,403.2973911102037
e661e88652754e32269956878b435a3d8e7884d7af66fd23ec88f5ff1a59e235,0.0,403.2973911102037
2quKIVYh3WUe9fs4FNDL,0.0,403.2973911102037
9N06grZ2fCsGxpvicaoQ,0.0,403.2973911102037
1914.exe,0.0,403.2973911102037
1602.exe,0.0,403.2973911102037
Sourceforge_2056.exe,0.0,403.2973911102037
CNET_215694.exe,0.0,403.2973911102037
Sourceforge_2960.exe,0.0,403.2973911102037
742.exe,0.0,403.2973911102037
39f443a944e3114cf6c84fcd6c270f6f8ed42bd1ecf833189fb7e9a96c8fdd2a,0.0,403.2973911102037
135253c0a88a48855e388b11b61fcb2ff3a7f49ba469ee8c3f8dca677e8b6a8e,0.0,403.2973911102037
CNET_234905.exe,0.0,403.2973911102037
94efa32b73992f69ed5a23f81a7c75f72e4fed6f877e48fc0c5c3b6bd8123c2f,0.0,403.2973911102037
CNET_19217.exe,0.0,403.2973911102037
Sourceforge_1193.exe,0.0,403.2973911102037
CNET_260830.exe,0.0,403.2973911102037
4cd90b9cfc571226d9c5495b5405ce79d7688ef986b49e77a135dcc53fefb19d,0.0,403.2973911102037
Windows_11.exe,0.0,403.2973911102037
gwjhnyxtd8EsiPb3mkCL,0.0,403.2973911102037
Sourceforge_5805.exe,0.0,403.2973911102037
48598fa4e7d3323d9ee3eca81f4928626f7a3abad757ab62e635c1b187302132,0.0,403.2973911102037
afdc5c61042b827e6fc8ee97c55509cc7faa42915bc59426aa7d88dea21c0514,0.0,403.2973911102037
8e5c8ac9bacfbf9516847f8f6421f408c323065ff4c61d9c0afc22beb7b9833e,0.0,403.2973911102037
CNET_108511.exe,0.0,403.2973911102037
Sourceforge_563.exe,0.0,403.2973911102037
h5gMG6Y3duSDeNHvFLzA,0.0,403.2973911102037
6b778abeb9cacb5e58956c94c8a9eb89dcb03fb88c2f5f61721f5788ccc8aa94,0.0,403.2973911102037
be69e0eb064f57664d335ccd3a5179fef7ccd0fba0d8e56e2e4f62c5c32b3b15,0.0,403.2973911102037
Sourceforge_7767.exe,0.0,403.2973911102037
IVrnLsEJ42W8iqv15MFD,0.0,403.2973911102037
Sourceforge_4862.exe,0.0,403.2973911102037
1d2d450742e4ed4fb8486fd7e3892828dd97bbf63f0e23b0975725bdc18ce766,0.0,403.2973911102037
6421615384050ccb9098051dab4a1e0ba096ce22acbb028d7e31856d2c760f10,0.0,403.2973911102037
e94ff771de46f7923a5447c0074f1acc18839130be37ef2b113e38d6d4467b4c,0.0,403.2973911102037
8FgPelbcMsCH1qLVtWKk,0.0,403.2973911102037
ebd364b8d30aa016124c770c77993247423f47fb60babfebb106ecc0c513e509,0.0,403.2973911102037
105.exe,0.0,403.2973911102037
4723b9fd6a999150c2bac75aac6b473665c59ef253f0c8a4e0ab2816882d8d0a,0.0,403.2973911102037
Sourceforge_626.exe,0.0,403.2973911102037
CNET_208302.exe,0.0,403.2973911102037
dPBsX5TMfCqlKYitkS7E,0.0,403.2973911102037
fe72c2eae080212830e8ced2f3c771e4c09c109fb9004f00833cad893b782c39,0.0,403.2973911102037
7f270bf002e459e860698dbefae6fed9ece80b03830e5fc6bb156d2c5cd8f65f,0.0,403.2973911102037
f9eb9efbabe14465fa3bae03210ee86d5a5e16576caa8c5ca3ca298bf3400fea,0.0,403.2973911102037
5bf0e89eb16b20492cbd6cb685410600eee8b96aa991c372edf77045322f4147,0.0,403.2973911102037
f1c41e0306b7819543ba7947f4c5c4f19c4d93bf88e7fa03d91c8e9fbe48d553,0.0,403.2973911102037
003851675800dc05cdac1baa84cab8f68534b244906d97ced0c40f50da27df0a,0.0,403.2973911102037
CNET_243818.exe,0.0,403.2973911102037
Sourceforge_1430.exe,0.0,403.2973911102037
3c7e9c33586a2ed01003b802c7da6323f8283cc9c17e149dd7e2112e98b254de,0.0,403.2973911102037
2oNr9HV0ZTJXay81AFDt,0.0,403.2973911102037
a858baae2e8e1c8542f438c52988a55dc4b8b871cb54b3d764fdc12f150d72a6,0.0,403.2973911102037
1056.exe,0.0,403.2973911102037
c5e65a62fc90e127a70e6c99320de4ae87af32b1fd105e1a361f3370bf0f9630,0.0,403.2973911102037
CNET_215511.exe,0.0,403.2973911102037
DJH5ptZyxizQUc0d3q4a,0.0,403.2973911102037
AP1FktpMolXv5yEwsKSJ,0.0,403.2973911102037
b39b8c61b98976c2c00c71df46f7a3b73e2d7f4589187b7976b8d88ee6ed4337,0.0,403.2973911102037
5xzWZR1OXkKjBTtPYVai,0.0,403.2973911102037
CN3sIreUGxVhp1gRZn9B,0.0,403.2973911102037
CNET_104209.exe,0.0,403.2973911102037
CNET_38167.exe,0.0,403.2973911102037
BRcPd4zStO9XVsnayUYw,0.0,403.2973911102037
00993afa7e61413827a58b329409580a7e30a56b22a02cd8ae556ab68c83f9e4,0.0,403.2973911102037
D2U6lRktjeuTH3LJXFax,0.0,403.2973911102037
CNET_207161.exe,0.0,403.2973911102037
BTrgf8W6zVmKAhqxCNwy,0.0,403.2973911102037
CNET_225486.exe,0.0,403.2973911102037
CNET_237204.exe,0.0,403.2973911102037
8913e0f3114c96e6856a90df44f0a6b3d799838c6945fb651597536752787155,0.0,403.2973911102037
c38ea4953db99f04f11b1271afde2b81a2ea3890b5dc6454be08ede470d211b1,0.0,403.2973911102037
Sourceforge_4219.exe,0.0,403.2973911102037
2ce6ee956ec3e4df9915b00caf0047cd0fb5ddcbadb78df2ec0e7d2542925c30,0.0,403.2973911102037
d914af1fc09f6b1738a3ce4d9d5709399277302d18aa86e9d1fea2b9dbb713c0,0.0,403.2973911102037
Sourceforge_849.exe,0.0,403.2973911102037
bb748821f24fbc63dc432ea3489d2e5582e71530c66ac9cd6f719713ee063276,0.0,403.2973911102037
f5a44bb1fc22de8bc82df14bad150d8b40ec0abdeafe42fd912f04247e105e0b,0.0,403.2973911102037
JrminDyluvTjfcp1wA60,0.0,403.2973911102037
5abfa0ce738ab27aa9b0500e4f341086d84c14031941b842341e5edf4d6cf3d8,0.0,403.2973911102037
CNET_215359.exe,0.0,403.2973911102037
1362.exe,0.0,403.2973911102037
BpbPFkoVHKJLO4wrxql6,0.0,403.2973911102037
JhUKcAYwftEjC1PuDgIe,0.0,403.2973911102037
Sourceforge_7107.exe,0.0,403.2973911102037
Sourceforge_2779.exe,0.0,403.2973911102037
Sourceforge_7049.exe,0.0,403.2973911102037
4277af4aea547eeb89b49825bfa0ae17686669afea0350b9850d3ad6ce0928b6,0.0,403.2973911102037
941531614c2194b478231c1d1640be0247c00a72d3590b95ad814263c739b0a4,0.0,403.2973911102037
CNET_105072.exe,0.0,403.2973911102037
664.exe,0.0,403.2973911102037
AjmEFTtv9KJaYZUrkzcg,0.0,403.2973911102037
58fc6df98de88f6886dc6bbca2566fae07cf2641a38113fdbc67b011e81296d0,0.0,403.2973911102037
GkIQt6xha5z0TcEeJRSf,0.0,403.2973911102037
98d32a982e82317e6e164544ad927cc3cf845e4276795e7ce6e2dc9ebb297724,0.0,403.2973911102037
CNET_16860.exe,0.0,403.2973911102037
1953.exe,0.0,403.2973911102037
5538a0b4162ffa2dd5ba8f1320bdeb4009773210eb74b640e5e948dc385a580d,0.0,403.2973911102037
Sourceforge_3713.exe,0.0,403.2973911102037
CNET_102359.exe,0.0,403.2973911102037
bgP2EJeKxofuGBTRqaNs,0.0,403.2973911102037
jpzob9ECS6aLQDiYWTkV,0.0,403.2973911102037
057395804ceee8b30206f41b3ce2d5e5309134f4c5aa28326530d135ad0c9b9e,0.0,403.2973911102037
ecb2f691330d775e16e78a658a737515fc2afc7a44a5b672758123e86904c950,0.0,403.2973911102037
6f2b29af08532f78c3f0b2608e8924c01adeb09bd1dfe0553928193b5678a320,0.0,403.2973911102037
5180e03c8aec07563a82ea649cb0d1edc0562a64fc5618a9f0a9b97e471f6822,0.0,403.2973911102037
Sourceforge_5216.exe,0.0,403.2973911102037
1894feae423bec6423d21de627d05432c46757a6169e58001afe632ac38e8fca,0.0,403.2973911102037
CNET_105216.exe,0.0,403.2973911102037
ilogAd4QsU38IFBcuwDp,0.0,403.2973911102037
5893cb2ac5d0885271748b07e95823ef76f30b604c4cb44b356ab7530d976a6d,0.0,403.2973911102037
esQpnxYJW1PVrT8ovu43,0.0,403.2973911102037
4EB7To6p1z8FAQekCjZi,0.0,403.2973911102037
Sourceforge_7833.exe,0.0,403.2973911102037
1945.exe,0.0,403.2973911102037
Sourceforge_4689.exe,0.0,403.2973911102037
6KNqJCVnkFE4yYc3Qlwi,0.0,403.2973911102037
Sourceforge_546.exe,0.0,403.2973911102037
5itrSmMjzBwOvcb7JgZe,0.0,403.2973911102037
5347b54543de507e5b0f51ec2d83428ee127e46a6aadc31f6f93ee69895d6bab,0.0,403.2973911102037
CNET_101275.exe,0.0,403.2973911102037
Sourceforge_3050.exe,0.0,403.2973911102037
C6tAxBY5P38WivqHs1uG,0.0,403.2973911102037
Sourceforge_3616.exe,0.0,403.2973911102037
hS9ODtwMaZzK4kH8jpT6,0.0,403.2973911102037
Sourceforge_305.exe,0.0,403.2973911102037
cd74c83b9546b3348118c92031ce6f638f704776831b9c3f9b5f056f051fb5cc,0.0,403.2973911102037
59735db09d6562bf9251313d7fdde0342db25ff4fb95619ef0b0516905e58c04,0.0,403.2973911102037
Sourceforge_1750.exe,0.0,403.2973911102037
Sourceforge_4505.exe,0.0,403.2973911102037
4fd4cafd1b6b7b4e51d9365957ac9439b0114f56d38f3f7a85aebd476b6dbb20,0.0,403.2973911102037
Jutod3lzAeqPDWVHRS5i,0.0,403.2973911102037
1887.exe,0.0,403.2973911102037
Sourceforge_1266.exe,0.0,403.2973911102037
1872.exe,0.0,403.2973911102037
jrg4n6P8cIGoSBXyWAtp,0.0,403.2973911102037
bce1f56e336a55a98e7ef03638d6519d7299674baf6d67ece92691501d011a8e,0.0,403.2973911102037
2828816cf43ed5e275d9d549df275398058d1905d6d0772f671f7ca64960dffc,0.0,403.2973911102037
Sourceforge_2673.exe,0.0,403.2973911102037
b14722ddccddc25c97165aa1d4ffbb8762a992e93eb43d881e8057bb93a40f0a,0.0,403.2973911102037
JzMPiTrOXauAZQ4NkbLG,0.0,403.2973911102037
80.exe,0.0,403.2973911102037
hmnKR1fgGFeidy5OHP9C,0.0,403.2973911102037
IxDWCHO5VF02Gl9YqsnB,0.0,403.2973911102037
Sourceforge_5217.exe,0.0,403.2973911102037
CNET_101169.exe,0.0,403.2973911102037
H8dnb7uFRMm01jqDYWC3,0.0,403.2973911102037
9mY8AhRLj5XKq17k2ZTx,0.0,403.2973911102037
0de486e758ab3a42b8cf8fac0544cd138cac337db3c2688bf2e714089db683ad,0.0,403.2973911102037
CNET_102083.exe,0.0,403.2973911102037
85m4HMaLjpTxtlovqZw0,0.0,403.2973911102037
f552a8634c67a48ce272bb003c9f1335f9252da822119cbcf781c1a4623659ff,0.0,403.2973911102037
CNET_245642.exe,0.0,403.2973911102037
CNET_102471.exe,0.0,403.2973911102037
l3iRBsCVb4Z81TLNxSgM,0.0,403.2973911102037
771ba5ba94016e8718ff7dcd0d5e859bc3b1a79107b9f42b00a3e0b1e5e003e9,0.0,403.2973911102037
2acd4e73e3673e636a145fdad2bf026d0e0f8fc935af3fec7cf567f3904116f9,0.0,403.2973911102037
58063de88cf1bf4a55fb258dc087100ae1c32b5ec4aea510e22cc316952f3b03,0.0,403.2973911102037
Sourceforge_1714.exe,0.0,403.2973911102037
552.exe,0.0,403.2973911102037
d0199059ce8502723bac4ec37391f1cd3b024c370d964a74a39e6ed260d0b8e2,0.0,403.2973911102037
Etq8FRCgeoyd05c4nlY9,0.0,403.2973911102037
Sourceforge_2518.exe,0.0,403.2973911102037
7JjsOZzyXR9ScewIoMTp,0.0,403.2973911102037
Sourceforge_5559.exe,0.0,403.2973911102037
eec66f3a9740c3389d8e6a9b8476df6dc76edd6a5012aa8bc15425f4d49d0a50,0.0,403.2973911102037
CNET_243156.exe,0.0,403.2973911102037
0OXtHMVdxJuvezcLRGZQ,0.0,403.2973911102037
1000.exe,0.0,403.2973911102037
JhSGQb9mvEYIXVd0z8U2,0.0,403.2973911102037
ecafb7c4040ad7d988ae0f65d55628c1c076454a711ad070f3cace81e3b17282,0.0,403.2973911102037
7e72560c254d05b747cecee1e5ddfdc834ad9a5ea978645d83b9a7292507e00b,0.0,403.2973911102037
1292.exe,0.0,403.2973911102037
E5FzXZIDnTmau6VWepvC,0.0,403.2973911102037
81c36421069884bdb5ddf39e6c1ba0c42140344f6f16e307997369158a838d75,0.0,403.2973911102037
3d0b35f1bf3395b42e2dc24fa3d11c3004274cd713dec0399512a07b4a27e63b,0.0,403.2973911102037
Sourceforge_2183.exe,0.0,403.2973911102037
Sourceforge_6926.exe,0.0,403.2973911102037
CNET_237166.exe,0.0,403.2973911102037
Sourceforge_7650.exe,0.0,403.2973911102037
CNET_107290.exe,0.0,403.2973911102037
27731d4532c70eb6faf9d8a89cbe4e5dd8d08e97227d5f456753ae827cda24c6,0.0,403.2973911102037
29f3f7f40424245d0601691e602fa4381958592cd02d4224be929913484fcf5c,0.0,403.2973911102037
Sourceforge_7001.exe,0.0,403.2973911102037
b7lZgrI94Bp3XMOf6vuJ,0.0,403.2973911102037
CNET_101600.exe,0.0,403.2973911102037
CNET_105115.exe,0.0,403.2973911102037
Sourceforge_1022.exe,0.0,403.2973911102037
1112df775dcab3b626b990e52b787f19c9d7d7fe62272b9c804ba5e45082b73f,0.0,403.2973911102037
Sourceforge_6360.exe,0.0,403.2973911102037
51fb59070303b7dbab97da8bbd8f45ad1df90922817107cb46853045eea1b206,0.0,403.2973911102037
d5c5f6dead10c40058579006138a70561276ce9742a9e5777e6be49a9efa1e37,0.0,403.2973911102037
CNET_34416.exe,0.0,403.2973911102037
CWDE4xUiRdwmFGAt80pn,0.0,403.2973911102037
Sourceforge_45.exe,0.0,403.2973911102037
cDybNVfe7X0oUY186BtE,0.0,403.2973911102037
f4a88f9d9f71f94fb808af142579730a90c4d16dcd56055264c4c5e0697a09ea,0.0,403.2973911102037
07cba0f0eef732f620194db379d594b0c770a9f4d5ae04fed3cc9a0ea8332559,0.0,403.2973911102037
CV7DFk6tUNpbyJcwEKsx,0.0,403.2973911102037
c3c3ad15009c392a8d2cf1250d6207137f7d70ac73167d9b8ccceeeb3a696a3b,0.0,403.2973911102037
dKem7Eif3McSwNx4CXvs,0.0,403.2973911102037
0c6f07c8e0e4110761b160951442e57daa1ec4b0a2bacdeac445d31616f1fd1b,0.0,403.2973911102037
HAI3gUuLk0jmQwtZ5GOo,0.0,403.2973911102037
BqYN73KuycOixJPpHrRz,0.0,403.2973911102037
a82a1bf7641ae286379cc75f36d9814616debcaa6199d455ea4c984f13bf0474,0.0,403.2973911102037
8d531a284ba78697ebf34f7a3b8e719271bb8272124285f362e1700d745ff999,1.0,424.9828228984607
adHqeXxjBJVt9KD7obTZ,1.0,424.9828228984607
DHqruMgb167fkLaiURX3,1.0,424.9828228984607
4e0bcb7772478e1f5f17bb8b96bb3eded74e635adc134bea404bf3c2bc6d2ae4,1.0,424.9828228984607
CNET_104186.exe,1.0,424.9828228984607
299.exe,1.0,424.9828228984607
1d0c9620f0d36a7302088e48cc4fea491dc848bea1e226b37f8910ca59b2ef74,1.0,424.9828228984607
6f33fcacbaf4b74990ba75576e167e70f04ea289ae0791fb46d137a498e5a918,1.0,424.9828228984607
24330d8f8d04e3bbe1c8747e2c71bffae4a1c58bec1ff04fda4b09d6c34b4043,1.0,424.9828228984607
957.exe,1.0,424.9828228984607
hgjwNAdHsBlEU3QZLbWC,1.0,424.9828228984607
BuLVYHbp2AgWN7oQ46cZ,1.0,424.9828228984607
499010e852571b6bbfe8e7a6b9f396283efffac99fd844d2ca390e61aee2ce8f,1.0,424.9828228984607
Sourceforge_4751.exe,1.0,424.9828228984607
Sourceforge_1809.exe,1.0,424.9828228984607
