Name,Subset_ID,Shapely_Value
Sourceforge_374.exe,0.0,420.85821695936585
Sourceforge_5458.exe,0.0,420.85821695936585
4dyK0YWPvuOnFmk5b9rS,0.0,420.85821695936585
B1vhM3P6rF9nGzimaUOQ,0.0,420.85821695936585
cab5577a83571f7bc46dd0bea6a12f7e872f81157a901e8f1a167e159088c33e,0.0,420.85821695936585
6qLobnwUp07W1RyKBjvZ,0.0,420.85821695936585
Sourceforge_802.exe,0.0,420.85821695936585
fVvJS4yEYIobqw1LHO6F,0.0,420.85821695936585
fJRYcZ6pEjGS2XDiNvI1,0.0,420.85821695936585
Sourceforge_2915.exe,0.0,420.85821695936585
CNET_241371.exe,0.0,420.85821695936585
229.exe,0.0,420.85821695936585
ba83ff4d84d7384b0c6acedcf16e22013e94341608113f711ad7a1a59be35245,0.0,420.85821695936585
Sourceforge_6891.exe,0.0,420.85821695936585
Sourceforge_6031.exe,0.0,420.85821695936585
c7ddc13c0724b80aaecc85350a957d7f00e6eb45529051826b98c4891d67a331,0.0,420.85821695936585
7a9d8666250c3cc6d424337cc454cdfc4c09fb3e8ceea38d1a237e4b99b5523f,0.0,420.85821695936585
35292f7ecacb0db9a2ef4188c704dfa309a5b6e695a492fa2134a7c3ca49cc5d,0.0,420.85821695936585
Sourceforge_3169.exe,0.0,420.85821695936585
71850981707f1999847835b76714535aecca7a540044bc3c1820ab211ff86558,0.0,420.85821695936585
cHDLN8VJzG1XuZhrsxyn,0.0,420.85821695936585
79072ee92448d21af7333e10da35c4ad37c862ddadd4d11e9744f5ac2f41fa2e,0.0,420.85821695936585
CNET_248012.exe,0.0,420.85821695936585
jDJ2lpYeC6OLvPqWGIsa,0.0,420.85821695936585
098ed25cba5132c6cc247c0cfcc609fd1520e2adcb96b7bb0c185c49da8c994a,0.0,420.85821695936585
0SUAyQWoTeZb8qmIPMK3,0.0,420.85821695936585
2266.exe,0.0,420.85821695936585
3a46985169f505f6e3794f6da48b0678d7a077f95379a6340afeab2f08914941,0.0,420.85821695936585
c2dbf8f0d6777b2d51a94ee6085cbd97b01129d3d139c75b9d80f995f088c6ab,0.0,420.85821695936585
KdVApoT8ODIh2ZcGE56R,0.0,420.85821695936585
Sourceforge_3188.exe,0.0,420.85821695936585
9d67ea5f7df7d0ee786c38e728f1ec5e458837d0166edb719d23115879870fba,0.0,420.85821695936585
Sourceforge_2397.exe,0.0,420.85821695936585
Sourceforge_5943.exe,0.0,420.85821695936585
fcd592517141da7d1b7591a10b66ce64b3984c20b7bd6f42fcc89fc8010682ad,0.0,420.85821695936585
Aag8xz4w7b03jD6mG1Yh,0.0,420.85821695936585
Sourceforge_1804.exe,0.0,420.85821695936585
6WuXimIJaPd3x8QoGUH0,0.0,420.85821695936585
1490.exe,0.0,420.85821695936585
CNET_29769.exe,0.0,420.85821695936585
1701.exe,0.0,420.85821695936585
479790c7637f2971f556eb051b6a8944d36ebba4308f0a32fa53e93c4e677b7e,0.0,420.85821695936585
233963cb511540091e199dbeaf48ba4b3a79d59b724fec930ecd99a699d8e0c0,0.0,420.85821695936585
G5s0wMUhuWJi1ckDSzn4,0.0,420.85821695936585
6b9d5476bab137c2f2c20b74f3d65f3df7f39a999b88abed70d618d66fb2590e,0.0,420.85821695936585
340d70d3db44fe12566ae39bb24d54ef5ffc003422b73ae44858c0adc0cc142e,0.0,420.85821695936585
Sourceforge_7678.exe,0.0,420.85821695936585
IOhZiUpwmnve43ofur1G,0.0,420.85821695936585
gG23n7f1CLM6mZSrjIHb,0.0,420.85821695936585
754093503293790e11bb0ed6a512e2381e9053d90af77a9bb4870a9b629c513b,0.0,420.85821695936585
7dd01a9cf6e3618ad1ef393f972b317af434dbd6eef4ddf010b5b7d4e79e28c6,0.0,420.85821695936585
eDpBQg4OTdlvrhLFPsMV,0.0,420.85821695936585
a8532fd627a6266d70e7ada075092dc1779b4d76344c1dd5228b506a25425fb5,0.0,420.85821695936585
Sourceforge_5541.exe,0.0,420.85821695936585
ee28f9f5ff370ac653c035c37d52386a437e79538a484e6f729fba6783911703,0.0,420.85821695936585
K4vZyugzc65PshJSG7R1,0.0,420.85821695936585
b6c75a63ffd51e0ca03eb9ce6f8a6e0ce3b2ed91e4cb94e9d873ca9d09cff6ea,0.0,420.85821695936585
7357782def8e77eaec0587ad94baf9046aa9cc0b0a309e5b9623cd4ed20cb8df,0.0,420.85821695936585
3e0f1bc16bf3d96a1cb435e343787ffaa4fbb8ae871e9651788049dad1b50c04,0.0,420.85821695936585
220e80f0e8f45e5ec5c7304cbd8a8a473990f876089fb0d9a0fd1e9a9d7fadac,0.0,420.85821695936585
Sourceforge_5866.exe,0.0,420.85821695936585
Sourceforge_4554.exe,0.0,420.85821695936585
242674c52a6094903fa0eaeb3b0b528aae65cb7ba146dd69337ab50e1ac1898f,0.0,420.85821695936585
13e7a12a234255dbef8723f3ecfc4668aa50d7288e8927eac45d7e1730351201,0.0,420.85821695936585
1010.exe,0.0,420.85821695936585
Sourceforge_2195.exe,0.0,420.85821695936585
J1X7hSrCk2YDdszAOxBj,0.0,420.85821695936585
484.exe,0.0,420.85821695936585
728acd29398a6dbd9273d6be7700539f2fde05602417a3eb966e9de8a8278639,0.0,420.85821695936585
CNET_105296.exe,0.0,420.85821695936585
fbf0da5817ddbd8a8467c60e0507e5a886edc371230e20030d299d30c382bc04,0.0,420.85821695936585
c85f81c3417f5946e73204b1f62037ed7c390cbaf3d21e87be2b583f69001d70,0.0,420.85821695936585
hOuU4H27YSEGojD8aBQ6,0.0,420.85821695936585
3yitlJFLwPhTcNbUA2aS,0.0,420.85821695936585
KfLD3exhzvIgCnYo0TsZ,0.0,420.85821695936585
41bvS96LOdtCgmxfEhTs,0.0,420.85821695936585
3422f2fbef0b4135b4e85c7bcfeaccc2a399ab2681080bc53733628af6b215b6,0.0,420.85821695936585
Sourceforge_7201.exe,0.0,420.85821695936585
1464.exe,0.0,420.85821695936585
GgHz1ZSPklNmUJao9xht,0.0,420.85821695936585
Sourceforge_7232.exe,0.0,420.85821695936585
CNET_240038.exe,0.0,420.85821695936585
Sourceforge_7149.exe,0.0,420.85821695936585
234.exe,0.0,420.85821695936585
ekRZWI15vJCVP3iBYjld,0.0,420.85821695936585
CNET_261633.exe,0.0,420.85821695936585
Sourceforge_7719.exe,0.0,420.85821695936585
I8vgEN7OXoeaSCf3rd0h,0.0,420.85821695936585
Sourceforge_3323.exe,0.0,420.85821695936585
c8cc17a532a8c6f3f129c2d01c9a9dcf803c9fd3a2d75b350e1b8e3773345aee,0.0,420.85821695936585
3c1c6e0ad7abea0f8e84260d7e9e9b3f5be743de89d9a5dc6193cbffe4d936dd,0.0,420.85821695936585
Sourceforge_3847.exe,0.0,420.85821695936585
441e97cad6da59efa0d2edb9d8b30f0d2173142a5cb68cbe2f64f1053e8192ba,0.0,420.85821695936585
CNET_100099.exe,0.0,420.85821695936585
142e0303d25018a2dfa8f6af94e1ad3f166c9affd0c36e4642a4389013430ffb,0.0,420.85821695936585
Sourceforge_4207.exe,0.0,420.85821695936585
CmkrzR9pL7siO10q35IM,0.0,420.85821695936585
586edf4abb36e0b4e7857747f8677b7af1c3b626212d28333255deb2c08e1fae,0.0,420.85821695936585
CNET_252100.exe,0.0,420.85821695936585
0B2RwKm6dq9fjUWDNIOa,0.0,420.85821695936585
d88875ea22181f17f52d2ae27428d641b00103010739d5cbbf9ff6f3961d76ca,0.0,420.85821695936585
IweQoKz4HxGc8mAETNpM,0.0,420.85821695936585
2401.exe,0.0,420.85821695936585
367d7b2f6e3b548b6bc1294481957c3ed9d92e0e9acbbddf826fcf21f4914d73,0.0,420.85821695936585
fZ1FK4ACxVie0GnjQNps,0.0,420.85821695936585
716beeca098873fe389a7870c985f641746d0d436e6839a21f387cbf51cbac83,0.0,420.85821695936585
5YMeDkHjclrCPd8OuymR,0.0,420.85821695936585
CNET_215026.exe,0.0,420.85821695936585
947dbdece95ee80b1545915c2a7d7ae5c4203ccfa63d550971b2bb4216651b60,0.0,420.85821695936585
53MPu2eGdD8zTfnZLmFJ,0.0,420.85821695936585
57v6nKMC8lhLV34je2RW,0.0,420.85821695936585
f7zKkaAuDH63oedxGTEV,0.0,420.85821695936585
193cd70a73e750a178eb91b05b8a15f988b1499cb77c37c9a9f2e2e22d98ce59,0.0,420.85821695936585
dca2c1227083b8865a809c334544a1a8c741c161a32b0a61ba03d6e79631850f,0.0,420.85821695936585
c4d11d32de5a1a822b7df80b6d3967cf4e9bee093e4f632661d9bc6de5c07deb,0.0,420.85821695936585
KHDvrjpl16ZTsbyOYS9P,0.0,420.85821695936585
8EVrKTM6uw3yBzSbq7vR,0.0,420.85821695936585
Sourceforge_4889.exe,0.0,420.85821695936585
4983a22b1af5d0d619b8ce7d53d42eb72251247d4fa32e9c69b99f9dbb2c12a7,0.0,420.85821695936585
526.exe,0.0,420.85821695936585
Sourceforge_2456.exe,0.0,420.85821695936585
Sourceforge_6318.exe,0.0,420.85821695936585
7qQDOvVX1PipRLyBdNhW,0.0,420.85821695936585
Sourceforge_7771.exe,0.0,420.85821695936585
Sourceforge_1758.exe,0.0,420.85821695936585
e26573bf8a8b859d65d3b5e258764384e269ea08fd25a5d68d6a25708798c42f,0.0,420.85821695936585
Sourceforge_7129.exe,0.0,420.85821695936585
ae1M5piZAUrqnKc0TYdL,0.0,420.85821695936585
CNET_232639.exe,0.0,420.85821695936585
KAEeGNIw967T5pHFhMQd,0.0,420.85821695936585
472.exe,0.0,420.85821695936585
jTgF9SKzb8qxdsC6NnmY,0.0,420.85821695936585
1808a16a620a5e7899984beaa875cd078176070cc014a99a5071ea46bd6dd786,0.0,420.85821695936585
CNET_32389.exe,0.0,420.85821695936585
Sourceforge_2065.exe,0.0,420.85821695936585
Sourceforge_3897.exe,0.0,420.85821695936585
7bd9014764f52753da9c1f08812c6824f8b6f2ce95661eba5324bf0170ac9d6a,0.0,420.85821695936585
CNET_102598.exe,0.0,420.85821695936585
CNET_238952.exe,0.0,420.85821695936585
CNET_103287.exe,0.0,420.85821695936585
4da298a9f2bb9758245c0abe40ae0515190ae74c6bffa7a08a6eb16e87f080ce,0.0,420.85821695936585
CNET_44920.exe,0.0,420.85821695936585
6a19ec6401f9a0b47bd08ffbf48d793b31e07d4c2f84bbab38eb42adc8942945,0.0,420.85821695936585
Sourceforge_4255.exe,0.0,420.85821695936585
95cd5d8e59ceeaae1960965743e8c9538fbeadde74e096ea2dd8016a4fdb2a4f,0.0,420.85821695936585
eoYx592qRyF10HBdaJ8L,0.0,420.85821695936585
CNET_17631.exe,0.0,420.85821695936585
053f91231dd4e54135429307af1f22737bcec7373b369daeac9efaf7efd0b37d,0.0,420.85821695936585
f1c08f999303beb9c768199ee85585f62665703c941ca3915c9077e9577a7e78,0.0,420.85821695936585
Sourceforge_5004.exe,0.0,420.85821695936585
0d12b5e9f5f5999ef15565f91ef3a2e631ca0a35c8747a808a542b2a8d8100b2,0.0,420.85821695936585
Sourceforge_1629.exe,0.0,420.85821695936585
Sourceforge_5021.exe,0.0,420.85821695936585
Sourceforge_279.exe,0.0,420.85821695936585
fd1f58a5ca8a920868d2aca48ed460c6e7597aec5f604d5c8cab59ec49facb1b,0.0,420.85821695936585
3QvRB7xD6n9kNutKOYAe,0.0,420.85821695936585
026967352af78171380898429267bd1e6b11263055b0a198812ff779d3238592,0.0,420.85821695936585
36627391a248531bc1dd5b6b57634135da109010d05b14fbb06bdbbaf3ec0746,0.0,420.85821695936585
ErlsfYCZaD0tuLjSo8GM,0.0,420.85821695936585
1876.exe,0.0,420.85821695936585
491009b6eaf63eaf4d50f6b28fb8ab438a425053fdfd923ab073edd0ce376926,0.0,420.85821695936585
6c1dc011161cedce775e7253b5956b5ebba4f03071bcd6492376d1fce62edd14,0.0,420.85821695936585
3d81ba0fcbbce9fc6b87cb85d15d25df17edda87c87754a799479f360167d9f4,0.0,420.85821695936585
ffde7d5208cec4070c8d9d3f5b49559e45a11fa6b0333bcd02dd6b1fa52b7003,0.0,420.85821695936585
CNET_4010.exe,0.0,420.85821695936585
4000fed9341cfc60df37c188b2e3c23666af937371dff757dc43ff21939e0824,0.0,420.85821695936585
5dafe6de439630491cff2073e66c5eb6a82af84fd8475ad4b7f020f163f94741,0.0,420.85821695936585
291.exe,0.0,420.85821695936585
81hixSwVrAuGKNc3CLMX,0.0,420.85821695936585
Sourceforge_6306.exe,0.0,420.85821695936585
Sourceforge_3097.exe,0.0,420.85821695936585
Sourceforge_5470.exe,0.0,420.85821695936585
eYCKNDlUQgs6cZOuoP4j,0.0,420.85821695936585
Sourceforge_214.exe,0.0,420.85821695936585
Sourceforge_2305.exe,0.0,420.85821695936585
CNET_102041.exe,0.0,420.85821695936585
1tO3IYLhvDx6CKoHamQb,0.0,420.85821695936585
974hJRWKfvXaTtNoqMGl,0.0,420.85821695936585
6e8351257d3dc3d55a631ff271f08fbb35516a441ab1c6853ddc63244a224712,0.0,420.85821695936585
EYrTyVbpPKjNo0viheGZ,0.0,420.85821695936585
6744873eb074a7e06613be9dbe9bc15e98cc9585e085fd7479370c15fc342df6,0.0,420.85821695936585
02d56e5f8a14a2a6cfaae976bce6571984573f2374cfa11d3f72f065ae9978b1,0.0,420.85821695936585
8J6QdyfRgIeTnFsNPKDp,0.0,420.85821695936585
DT2t5JMrWnp3gmuhLBc8,0.0,420.85821695936585
3e47885b2cb19c7e6f0ca54f0515b7d34f501eff5b6335a61fbfe2bc31352707,0.0,420.85821695936585
fea072ba3f7917af9c87c1a68ea7ee4c0ca39d6df8c5c71843771d198c045e50,0.0,420.85821695936585
3240bf7ea2f814bf8a3fec63f291232ff772f40185c7b749bab9ecc0afeba119,0.0,420.85821695936585
CNET_263142.exe,0.0,420.85821695936585
1096.exe,0.0,420.85821695936585
Sourceforge_4876.exe,0.0,420.85821695936585
9aa6d84f75ffca251bb16890d6587306d655a61bc218cf7459688ba4526090b8,0.0,420.85821695936585
2ZlLcMw4Vkim1pNYXj9v,0.0,420.85821695936585
IgAFqe6bJzK94danjcG2,0.0,420.85821695936585
AygMUQ9GnsVrSlHtO1IJ,0.0,420.85821695936585
Sourceforge_7606.exe,0.0,420.85821695936585
aec2b5aea812e00697514ce5e7d8751acfdb5fc499d58b64283a34981c96e6fd,0.0,420.85821695936585
Sourceforge_3729.exe,0.0,420.85821695936585
Sourceforge_4887.exe,0.0,420.85821695936585
Sourceforge_7046.exe,0.0,420.85821695936585
de2300f9f12ae48b98fd5fc8e9da34b0b0f0e20dfe0f7181b823ae9c84238301,0.0,420.85821695936585
cGv8jZ2BnPMdm64VWeRw,0.0,420.85821695936585
CNET_21416.exe,0.0,420.85821695936585
6367d1e63447f19dcea7689e25a5822b7f274fe4655dd7cc70aad77cefae1e0a,0.0,420.85821695936585
fi4BrAl2QgjNsaubUJSE,0.0,420.85821695936585
BEDxazQfwP7s615Vdvpi,0.0,420.85821695936585
4bbd4db544dc9fc6600c983bba42b07f3e9ada5501f2ec0d011c04c065f3eb41,0.0,420.85821695936585
38EVbc5UfWMGPp1XHR7v,0.0,420.85821695936585
Sourceforge_4869.exe,0.0,420.85821695936585
bce1f2496f746f52655c19b4b525875da26c349a2557eac40c71caebb736c062,0.0,420.85821695936585
2ZkEC4YJ9vO1dHy3Nb68,0.0,420.85821695936585
c1VozPdAFBwHfagjWCls,0.0,420.85821695936585
IpeJrMZy9XDfBVPGvjmU,0.0,420.85821695936585
2b6ac85e0c51e46e0aff38edd5028a9a20180b5958cc6fe52a6b31e205122083,0.0,420.85821695936585
eec3ae7079acebed814d7216b6127b7f89b6e05146cd1d42537237d855464c52,0.0,420.85821695936585
6ae58e05e226ed3476b1c3d8463dd49c7ab0aee54164f69b491780c7b4ac59a4,0.0,420.85821695936585
1492.exe,0.0,420.85821695936585
i8gKknCGoFD5tzvVhEfS,0.0,420.85821695936585
CNET_239220.exe,0.0,420.85821695936585
Sourceforge_6816.exe,0.0,420.85821695936585
6f1dbc394ba3d6f70a2c01ecc9f4644b26c3170db0feb37c43ec3943a4701915,0.0,420.85821695936585
Sourceforge_1113.exe,0.0,420.85821695936585
373d0778d083a04943032826a3571e5e8d450a9535f5a901db43c791200a774d,0.0,420.85821695936585
1809.exe,0.0,420.85821695936585
CNET_20570.exe,0.0,420.85821695936585
Sourceforge_6775.exe,0.0,420.85821695936585
d5c5f6dead10c40058579006138a70561276ce9742a9e5777e6be49a9efa1e37,0.0,420.85821695936585
3885bcb9934b96ea2b2ddfe30d750405d2782e4bedc197c358a719e1a26f0512,0.0,420.85821695936585
CNET_214995.exe,0.0,420.85821695936585
bzVp2rDhyOvx4c37gmuC,0.0,420.85821695936585
CNET_261497.exe,0.0,420.85821695936585
57fdce27bc62f7202ca541edd39fcd1f8cc9abe72d6b4d8b080932291e09893d,0.0,420.85821695936585
DAUzEY0LjqsFep1t4RQd,0.0,420.85821695936585
CNET_205353.exe,0.0,420.85821695936585
9bcaadc16d3cf2908d836902761acc42703c7d06bff54023f551951b65758e9c,0.0,420.85821695936585
49db3745e4e628ababbe9de776cb83d9ca5dd36d39c19c722817b35d7ba80f75,0.0,420.85821695936585
d746abf2263ed5c33492660cbfcde78ec2aa31f9f76f3d4f7b73c7568207aa9d,0.0,420.85821695936585
CNET_105028.exe,0.0,420.85821695936585
d7HGcZnuRPhQ0XBvTt6x,0.0,420.85821695936585
ESMo7G9RVnYNgB3fHdpP,0.0,420.85821695936585
91401971d1634fb3dabcd284a701ff06d42f40d039b3d76e9eca9f8b75050a76,0.0,420.85821695936585
fDJXgvz2cAtPopmIO0hi,0.0,420.85821695936585
cqZbg3S1xV7vfUCudmks,0.0,420.85821695936585
1198.exe,0.0,420.85821695936585
CNET_238927.exe,0.0,420.85821695936585
ADzc7SVJd1YE69kCZv5y,0.0,420.85821695936585
Sourceforge_7818.exe,0.0,420.85821695936585
H3TB1UG6mPKEJFVpols0,0.0,420.85821695936585
903b4b0dbf79ba01b1c8a324c887cf2e6e7ddff21d2cb2091ab77cbc6c13b467,0.0,420.85821695936585
228.exe,0.0,420.85821695936585
Sourceforge_6952.exe,0.0,420.85821695936585
952.exe,0.0,420.85821695936585
e28a575aac717fd9e0f353f563456713289e4012f3118ef1c8a815a1501a7816,0.0,420.85821695936585
8724c9c1b4626614887ce48758da5629b1bd63e799620fca768f3832a09e297f,0.0,420.85821695936585
aiRmPYXZnQNA509cpthB,0.0,420.85821695936585
1512.exe,0.0,420.85821695936585
9bDpXWcKkjMYSygu3CAB,0.0,420.85821695936585
bqhCWjYG2HgFMdxUrO1k,0.0,420.85821695936585
Sourceforge_7044.exe,0.0,420.85821695936585
Sourceforge_3832.exe,0.0,420.85821695936585
Sourceforge_6757.exe,0.0,420.85821695936585
CNET_245408.exe,0.0,420.85821695936585
Sourceforge_4464.exe,0.0,420.85821695936585
6f501f87ac61494dc12865a9b02a0432b565bc3053a9d558663ab312f6381ed7,0.0,420.85821695936585
Sourceforge_5918.exe,0.0,420.85821695936585
3088b3479bf282bffbb9929a6acc9f61fe993f7ad51cfb2917205d2dbfa1fbc9,0.0,420.85821695936585
1472.exe,0.0,420.85821695936585
0ee6d51a795c7a1b04d7b09ea02a0c0f062d6996a9f932f8509b777b24c574a1,0.0,420.85821695936585
4e3b3bf5ee097fdbf0b595a37261eb70683a3c59e15e6aa616e313a7134a48ea,0.0,420.85821695936585
Sourceforge_6130.exe,0.0,420.85821695936585
BEqMgotbrGVUiXsuFJWw,0.0,420.85821695936585
8QRIkDJS4bgy2nEvMhfa,0.0,420.85821695936585
2453.exe,0.0,420.85821695936585
dhS5TXjYM0yLufrw3xgo,0.0,420.85821695936585
Sourceforge_285.exe,0.0,420.85821695936585
Sourceforge_6310.exe,0.0,420.85821695936585
Sourceforge_996.exe,0.0,420.85821695936585
abfc4c709a7f62fdbfd06c14f62b8277df0dde31ad90192651edca4ef633e4db,0.0,420.85821695936585
Sourceforge_6687.exe,0.0,420.85821695936585
71d3766c4b04a8f0abf7fd0483b0d9c4e6269e67637ac8c816283f537ad3a51d,0.0,420.85821695936585
Sourceforge_7813.exe,0.0,420.85821695936585
220a38040fe58e1291fa02a888fbf0eb738fbce509d2ea1f4b57ee2d09ab1a5c,0.0,420.85821695936585
82de969474a42b8180214095219fa488c130e7599e00a472b05f4534a469df86,0.0,420.85821695936585
1860.exe,0.0,420.85821695936585
EXRJfhM8jdP3K2Hboz9L,0.0,420.85821695936585
CNET_238396.exe,0.0,420.85821695936585
174590caf9ab7c4b0913b48cbcb51940fd72faf714434e720a873063170a384d,0.0,420.85821695936585
138ddbc3ed8ead5576b4db26656e64da35a45be04915b96c07cef90e2e6c6790,1.0,415.8004324460287
Sourceforge_7536.exe,1.0,415.8004324460287
fbe5548641d632402786dd2b8435d7fd312ed101c17554e69759b9f52bf52be6,1.0,415.8004324460287
BrQ2bg1mGeKhNzloyxL6,1.0,415.8004324460287
c5d5517bee451051a67ff84ccfe185be2a9983c5902e26798e9366e2f394f111,1.0,415.8004324460287
a5btWIHhlzjuXiBykZG6,1.0,415.8004324460287
Sourceforge_4791.exe,1.0,415.8004324460287
6piYq8XOUoaZCGjzweIr,1.0,415.8004324460287
acc6951057b4f68947113d9868eb268e0daa70de57353e4d2ebc3cf18b87eeef,1.0,415.8004324460287
bB4krWM7TCiOD06x2AN1,1.0,415.8004324460287
2e445306c28e328a6625a6f1b71f49afadcb18fcf232fcf0ed1a38f6a98e22c8,1.0,415.8004324460287
38dd0786036062c695b64110a812e933493f42df3aa963a1d5f1583a77338135,1.0,415.8004324460287
