Name,Subset_ID,Shapely_Value
13481d555c56cff6b7d74aff4292e338a99c0e5e96dba079506df25779dade4c,0.0,396.0656349265731
05c4dc56036d88819834b9cb71520d5bb674ceb3ae28227d7d322c603606cabf,0.0,396.0656349265731
74ab699372c4141e64d126fb4f0da6840e99f3a3dab25202b3148ee597b0ce0c,0.0,396.0656349265731
CNET_37880.exe,0.0,396.0656349265731
e47782d222656eecd0843cf18982e7c6ca8855403c91fab58cc8b109f30aa1e7,0.0,396.0656349265731
dbd9dd427ebb23bb290fe66d152415e7f05bb10dd2d69fd23e51651eabbcd950,0.0,396.0656349265731
Sourceforge_7288.exe,0.0,396.0656349265731
e52849258b750af89eb48e152b58499481dc507a244f4bbabf005dfa0bd9e398,0.0,396.0656349265731
34f7cd0b6a340c6d1eba0da60810f8d9833561715838cce8c407c279de04b1ec,0.0,396.0656349265731
3fe7ef8f3b4194276734f87e993e159751f161f0e54f731282869b408edaef77,0.0,396.0656349265731
CNET_2818.exe,0.0,396.0656349265731
CMpESZXjIKbqg7G5NhlV,0.0,396.0656349265731
Sourceforge_1288.exe,0.0,396.0656349265731
448.exe,0.0,396.0656349265731
CNET_212204.exe,0.0,396.0656349265731
3d3c4a214b05bff532729def609d53b5871cb709ab5c570fc785cca736968974,0.0,396.0656349265731
45bc107deda0df7461112303a1430e510a215b76552f25000df0e258ccc623a6,0.0,396.0656349265731
CNET_232557.exe,0.0,396.0656349265731
Sourceforge_4611.exe,0.0,396.0656349265731
Sourceforge_6370.exe,0.0,396.0656349265731
Sourceforge_2753.exe,0.0,396.0656349265731
0uLJEcpVlIWkTBeHZU4w,0.0,396.0656349265731
813.exe,0.0,396.0656349265731
K8zhErbvBDQ9FdYyT30R,0.0,396.0656349265731
e95dec5216c1e3701fb3d234ed2a88c00fada0587a2e20188e3d4094c351823b,0.0,396.0656349265731
Sourceforge_6511.exe,0.0,396.0656349265731
CNET_238938.exe,0.0,396.0656349265731
63b23d010fd94f11f7177cd739c4aeff3706488c3c63cf8efd01f51d17d2fa3c,0.0,396.0656349265731
cqeAnIZ25WC4vHmM7zOR,0.0,396.0656349265731
CNET_203194.exe,0.0,396.0656349265731
7357782def8e77eaec0587ad94baf9046aa9cc0b0a309e5b9623cd4ed20cb8df,0.0,396.0656349265731
Sourceforge_634.exe,0.0,396.0656349265731
IX7eM5rAgK4qpOjo9RDT,0.0,396.0656349265731
gAdFOfVQUxbq738orWZC,0.0,396.0656349265731
Sourceforge_5108.exe,0.0,396.0656349265731
3583792178035bfb63923d8b7cc67f6cce0a8bacf3a48c1953e9c3accdaa7382,0.0,396.0656349265731
Sourceforge_47.exe,0.0,396.0656349265731
396dc61264b0ae068b38706235e5cf941dd90632c4693a168590887b4f9608f9,0.0,396.0656349265731
Sourceforge_529.exe,0.0,396.0656349265731
7SvjWXrltZdLTFhIGPNw,0.0,396.0656349265731
ce2bA7oZP38DCIX9GhQV,0.0,396.0656349265731
CNET_239619.exe,0.0,396.0656349265731
Sourceforge_5952.exe,0.0,396.0656349265731
bc005b66bfb01829fef1dbe3d3a469070828765ec64aa037b46a4bfeb1a59ade,0.0,396.0656349265731
CNET_108126.exe,0.0,396.0656349265731
Sourceforge_5599.exe,0.0,396.0656349265731
Sourceforge_808.exe,0.0,396.0656349265731
5QjzywcSG4XLhNRt8unq,0.0,396.0656349265731
CNET_21414.exe,0.0,396.0656349265731
CNET_103696.exe,0.0,396.0656349265731
dqBs38ourIHZWme1CTOp,0.0,396.0656349265731
Sourceforge_2790.exe,0.0,396.0656349265731
fR5G8JpWEyoHg9jiaKwv,0.0,396.0656349265731
Al6GOBJ2KvPCxo3b7jiN,0.0,396.0656349265731
531.exe,0.0,396.0656349265731
IVMFepgX5rASctxiL7y8,0.0,396.0656349265731
019ad39a9350b4e19b5699389110c3d71573d0864649e300e1659adc84796917,0.0,396.0656349265731
9362df923ef413a2016d7341e235a89c7d734ffab7ab6d416e6c767edd10ea44,0.0,396.0656349265731
061e97793668ed2496b08168720e018a33ec32f158be2960422f81a99567a927,0.0,396.0656349265731
2173.exe,0.0,396.0656349265731
1712e0d28b8d6e7f18870d744c8d21d1124decb9f876ec27e39bc1081663cf86,0.0,396.0656349265731
Sourceforge_2675.exe,0.0,396.0656349265731
1374.exe,0.0,396.0656349265731
f8217e3eaf96bb2e4bd1b1a4e2736083266548d349be434e4bdcb7f3ef26f841,0.0,396.0656349265731
af689ff48617cddca4a3881ef6fe4719a422c9ab37bcc26f90556ac36ff1a3f0,0.0,396.0656349265731
HzGMQNh0jB814iA5DbYI,0.0,396.0656349265731
627.exe,0.0,396.0656349265731
Sourceforge_3756.exe,0.0,396.0656349265731
CNET_218847.exe,0.0,396.0656349265731
eb653e94eeaf338ea8ab8940cb8d90140374691194491e9ef0ac0933d1af96ca,0.0,396.0656349265731
cpvSmajetq6923K05MRD,0.0,396.0656349265731
Sourceforge_4535.exe,0.0,396.0656349265731
9DzWroGaVL8i1ZUKFb4c,0.0,396.0656349265731
d47d5aa12d7eea03953aaaafd0745f09e64ff1ed975485b1ad5d8abf383d74b0,0.0,396.0656349265731
bcNWH4s6OjFiIqk5pt8K,0.0,396.0656349265731
262.exe,0.0,396.0656349265731
a35ba35541eeb78272b52e4cae0679a925bd021f74df864a5286a6006f36334a,0.0,396.0656349265731
9ca124a064add26a893cae7c941692b19af05d8f753f265d8ff646552eead7d7,0.0,396.0656349265731
e2c55d1a33b24f0e8623172cd39fe98527a1565b0ddbbc788328f71ce5d28c5a,0.0,396.0656349265731
Sourceforge_4981.exe,0.0,396.0656349265731
8b42292720589ce90e3d4b6d2eed1dab9f8f46827bf424975901902ccb6441ad,0.0,396.0656349265731
IlpdJf7AbLF6S9Go8v5q,0.0,396.0656349265731
CNET_232534.exe,0.0,396.0656349265731
CNET_248144.exe,0.0,396.0656349265731
emUFPnYtVzvkxo42iQqE,0.0,396.0656349265731
CNET_261397.exe,0.0,396.0656349265731
1993.exe,0.0,396.0656349265731
CNET_104238.exe,0.0,396.0656349265731
57.exe,0.0,396.0656349265731
310c97b9c0a9941de3c4502e4c23cdb9b690d6338553036721a4ad83515c8a5c,0.0,396.0656349265731
505.exe,0.0,396.0656349265731
CNET_245400.exe,0.0,396.0656349265731
67cb1a1b5a1cb598c5d03d2660db91de2942c1a2cb34c680138061a9820968cb,0.0,396.0656349265731
CnO9AljfBmokT5qN7J6S,0.0,396.0656349265731
42ace0db6ea5b1bb28045b9bb5dc0495a8871fd2c40fd168c209d67e6ef51087,0.0,396.0656349265731
Sourceforge_6294.exe,0.0,396.0656349265731
0727bb0cfd046e9c9b57c0e23b6fe1664a369cfdd2aaf7efa78a22e5dfb3f4f2,0.0,396.0656349265731
CNET_20588.exe,0.0,396.0656349265731
21a7da700aae6fc98444bb09abdcb88ece1f22ba4801d4687da23fbcc3527ba4,0.0,396.0656349265731
Sourceforge_4941.exe,0.0,396.0656349265731
bj1D4GtRqlJwX9ypBE2g,0.0,396.0656349265731
Sourceforge_5544.exe,0.0,396.0656349265731
e5ca6c654eb19b9cc76a95be7d1c46d0733b3aafc2ebb642c0cc68f1aa295247,0.0,396.0656349265731
Sourceforge_4520.exe,0.0,396.0656349265731
d9eL3MgusYQWwtf6l2yn,0.0,396.0656349265731
esPBa5nQFc0qIyZ3VMhr,0.0,396.0656349265731
644e17b07cbba1817a5eed117167de27c71337a6f77a0b780bb119ba6af20fa3,0.0,396.0656349265731
b103831a59e14c2a4eabed1d17609c047e81ff13123f38da334b8b0abf527859,0.0,396.0656349265731
BQp7G0ZNcJ3uRwqeMalf,0.0,396.0656349265731
atexryL75EAFchJOBMbg,0.0,396.0656349265731
ibFVtH0dgCDLsZf9ky7Q,0.0,396.0656349265731
aed3be8c738d9dcce4150615d01de239e4c811148eae6c6d7ef3c4141fba100b,0.0,396.0656349265731
b8a37fdda4ef32958c9d493d89f89e9eeca030e515b22978a1da02738ed7f1cf,0.0,396.0656349265731
15f256725955f7f40ff39b8953e0128522d78c4c45884b799f29b71e8f0bcf2d,0.0,396.0656349265731
CNET_240162.exe,0.0,396.0656349265731
bQuFKkRwSeVIDGyLqXpx,0.0,396.0656349265731
CNET_104579.exe,0.0,396.0656349265731
Sourceforge_6936.exe,0.0,396.0656349265731
CNET_261454.exe,0.0,396.0656349265731
08af23263d2a3a6250b61543bc9d163fe57cef744ef3d4b2e89c41d03101290f,0.0,396.0656349265731
Sourceforge_4542.exe,0.0,396.0656349265731
bec8a72ebb3a35e2c1d75c20c7f8861a7105c626fa1c69d1a4ca06bd6175e62e,0.0,396.0656349265731
e2b7edb6b74b9cc6e7dc7c2887cbbcb45ec36e7a7486079e9edb60a2d5fbb5bf,0.0,396.0656349265731
Sourceforge_6668.exe,0.0,396.0656349265731
dRaB2bOfylYED4WeFzIK,0.0,396.0656349265731
Sourceforge_3237.exe,0.0,396.0656349265731
CNET_13372.exe,0.0,396.0656349265731
d58225236d54982c49047db2fff73add0e824dcd5a3208e5a0814cae0e67daee,0.0,396.0656349265731
fhtP7wG5BXnMSQWVbkJm,0.0,396.0656349265731
16a58f1af4cafeeed966eda1ad137339dc9ba4625fc70004313d5a80405da549,0.0,396.0656349265731
5DFeXtmWB4E9ialRNkVM,0.0,396.0656349265731
ae088ff32c868772715c1e8e8421197b34eeec165a0deade9c62c285ee3086d7,0.0,396.0656349265731
GdA8RwInXaH5J1OfSEpN,0.0,396.0656349265731
CNET_231834.exe,0.0,396.0656349265731
CNET_224231.exe,0.0,396.0656349265731
30htxi8FRcmfUkInewlS,0.0,396.0656349265731
FfoZNXGPOT5tvqRSxmYV,0.0,396.0656349265731
d4ce45d348c37204792d536142ea19939210303127e8978e8366bfe26709bd07,0.0,396.0656349265731
74f6d033c7370a9aa6550e0c901f763b22e540256f6cf0b5433afb6a82ed38b1,0.0,396.0656349265731
8Z4xPFN1p53thUcRmJSH,0.0,396.0656349265731
Sourceforge_5198.exe,0.0,396.0656349265731
Ipt2fgymMd7K8BO1YF4P,0.0,396.0656349265731
20d8e5832a6c57c659514f164b42f4fa84c5de2ba11696b7b2a05e14ce592cf8,0.0,396.0656349265731
215438978018415dbbf6932927fce0b02f0957f60d8927863d05a69aff5df7d6,0.0,396.0656349265731
CNET_234365.exe,0.0,396.0656349265731
hVLkKHYESMu8Iodf0Qez,0.0,396.0656349265731
Ahf2RFO1D7nxtwWTGPl4,0.0,396.0656349265731
Sourceforge_4955.exe,0.0,396.0656349265731
4226d100dc803fbfd5ea5a8e2b83efd5240a3c390ae3d1edb27d1575bbb023f5,0.0,396.0656349265731
df9c06f7001abc8829b6429806f8aa54360bd09218c7157b72cf1e2e18b6cc8b,0.0,396.0656349265731
1sVJGxyIi5AYblaRtu4e,0.0,396.0656349265731
EkcHTrCgjeZRFKY2hN3J,0.0,396.0656349265731
e7b590501fbca3ff3229093effc2ead85df5aaac33bfa9c85dc40756c6b590bf,0.0,396.0656349265731
A18SwaWICYOMopkGqKJn,0.0,396.0656349265731
CNET_236237.exe,0.0,396.0656349265731
4f4a645e3d94d83f67522280dc97d1ea3f5a8b42ebdab5760f1b09a28b34a8ee,0.0,396.0656349265731
G3td1uFSQnHxrZ9jPE4X,0.0,396.0656349265731
Sourceforge_2446.exe,0.0,396.0656349265731
softonic52.exe,0.0,396.0656349265731
ce35e917a3f41aebd0d58908bcfc5e815f4c87a7c4651b2ec737340b877a2c3c,0.0,396.0656349265731
c4jU5YD9AmPipweFb7lO,0.0,396.0656349265731
Sourceforge_1805.exe,0.0,396.0656349265731
5lTYCzQPXqEKr1JkNMD8,0.0,396.0656349265731
44d1ddbc1f48356ab98a4d249f1da0b8e48ff72d6bfc69f5589d63042b8e1e42,0.0,396.0656349265731
CNET_28398.exe,0.0,396.0656349265731
c8609f38d0cd2059235d1cc395e653207bf6556aa7f3a54855feab137dc5f40f,0.0,396.0656349265731
6f7e43d27183c82a98a1448d5b05338bdde978a76d906e9acc4d37d182822ad2,0.0,396.0656349265731
76k8OovtGLQ5xBJKuUHb,0.0,396.0656349265731
Sourceforge_6738.exe,0.0,396.0656349265731
543cbb306f9baf310f0b05dddec222e958b9ed53b69a21d58facaefe3a5923a1,0.0,396.0656349265731
Es1glGAM8aT7uXWOyNfc,0.0,396.0656349265731
eFT15JXlB8PqtDv3IpYL,0.0,396.0656349265731
dQNpqtaDIbLOPH51lkMw,0.0,396.0656349265731
Hn2koKsPizIVUq1bWL5g,0.0,396.0656349265731
967.exe,0.0,396.0656349265731
6RCBgMl5z1qhFkNiXrLa,0.0,396.0656349265731
esfmSy1PQMkGNbOBDxZR,0.0,396.0656349265731
2391.exe,0.0,396.0656349265731
4d6b056c7bab909b0af3f0a3a24f5b7fbc4453e31746d29c0c3d60122def5705,0.0,396.0656349265731
Windows_183.exe,0.0,396.0656349265731
Dbe0TMIG9gjHfv734XdL,0.0,396.0656349265731
JZ9xYnXykDNO7jobthiI,0.0,396.0656349265731
0NXFnJyOEhBAISKfiU67,0.0,396.0656349265731
ad5ebc40e73bbf125a834880afc6a3b93e578640267ff66e970189d3d4948113,0.0,396.0656349265731
cZ8wCtJL6unqdGBDsmXx,0.0,396.0656349265731
c205a21c478c4d058e101bd2432fcfbfcb90338cadf97c9591c0f0737e9ddbea,0.0,396.0656349265731
315.exe,0.0,396.0656349265731
HpSJQCGdyYItqOeUuo3A,0.0,396.0656349265731
CNET_219495.exe,0.0,396.0656349265731
Sourceforge_6131.exe,0.0,396.0656349265731
CNET_255940.exe,0.0,396.0656349265731
IdZTfRtJk1hvGaei3P4A,0.0,396.0656349265731
ED2JRwWhLpQl1Xc6CHmF,0.0,396.0656349265731
Sourceforge_7603.exe,0.0,396.0656349265731
d1203a2133ecbc9985b0b9d59bd6285881f4133934eb3b05b214a285e956b12d,0.0,396.0656349265731
jTgsFer9LQikYJ5aXBZR,0.0,396.0656349265731
b4463b569de51af7dbff5056c6ed4a9c9b706f97264717d576cc941279714613,0.0,396.0656349265731
Sourceforge_4018.exe,0.0,396.0656349265731
Sourceforge_2818.exe,0.0,396.0656349265731
Sourceforge_3216.exe,0.0,396.0656349265731
bpsjJDvrhYVu91myBkaT,0.0,396.0656349265731
Sourceforge_5030.exe,0.0,396.0656349265731
f87c6605c7bd160b2105a6188690fd16938317b547ea5c8b526d041190bfc6e4,0.0,396.0656349265731
1163.exe,0.0,396.0656349265731
e536492vEYorx1jONqgG,0.0,396.0656349265731
CNET_220027.exe,0.0,396.0656349265731
Sourceforge_4630.exe,0.0,396.0656349265731
Sourceforge_4359.exe,0.0,396.0656349265731
AHpF5eJXfm0TcdaluMbt,0.0,396.0656349265731
Sourceforge_4217.exe,0.0,396.0656349265731
56007ccb3107dd1498fc1facd12d86689e2e628a0dd4870b9e0e76121cd6394e,0.0,396.0656349265731
5eef863845526e801e60b581e61b51245df69ead118f2caa59150e8caf4f480d,0.0,396.0656349265731
Windows_15.exe,0.0,396.0656349265731
2470.exe,0.0,396.0656349265731
9d8df85f6afa8e918b32378d82c323a2628302c5110b90b634b4f5ef533820ac,0.0,396.0656349265731
Sourceforge_3661.exe,0.0,396.0656349265731
softonic7.exe,0.0,396.0656349265731
208ff27b29715d3d6f23e581f2a094ec17b0e09cce744edb5438498b92b17004,0.0,396.0656349265731
jEYIT73vQGWhCm8qNFB2,0.0,396.0656349265731
hd13cetC4NLr7TpAYxui,0.0,396.0656349265731
jMUPQ4E1FY2HC6xXpc5r,0.0,396.0656349265731
fd12780ca0e4c591da35bf3d215c22a47050b1a68e524ce4d0434ee2414cbf3a,0.0,396.0656349265731
Sourceforge_2059.exe,0.0,396.0656349265731
A2gUkSIVKnbjsDfdJvwq,0.0,396.0656349265731
1375.exe,0.0,396.0656349265731
Sourceforge_2178.exe,0.0,396.0656349265731
b1f1680b803f5acbde994aad28fe12ed7a21d0708d2f5fbfc650ff33d67dd48c,0.0,396.0656349265731
Sourceforge_6069.exe,0.0,396.0656349265731
070bdfbbf83925ee81ed6610a7985a73cfdc286eb8546e97c6669f83c5e26dcc,0.0,396.0656349265731
cRu8ICh5i4pa1MfKeVTm,0.0,396.0656349265731
CNET_245082.exe,0.0,396.0656349265731
BYRrHLwm9QoeXTlzpNVI,0.0,396.0656349265731
softonic97.exe,0.0,396.0656349265731
Sourceforge_2086.exe,0.0,396.0656349265731
10dfa268094d0d62d3ed8bff71f475215e5b21d18ad1eafdc611da60a8e95e71,0.0,396.0656349265731
f7e6c166dd8754a87c267aa2eb6ae9c190fc29772e59c930946a5eddf53e5fe6,0.0,396.0656349265731
HpMdj30s7EDPkiFLWvYy,0.0,396.0656349265731
HuqJS8CAp24F1aWeLtIo,0.0,396.0656349265731
Sourceforge_4971.exe,0.0,396.0656349265731
56371f5c0901ca1ae47b4e3e9aa8c825f35e90ab394d6554c659d120fab65278,0.0,396.0656349265731
CNET_238195.exe,0.0,396.0656349265731
bLNmOAlhUHcBzatEePVj,0.0,396.0656349265731
Aghn9OrSzad2DvLYPtqV,0.0,396.0656349265731
374.exe,0.0,396.0656349265731
5dd566d349a0718dcc514094de7384c369f66cb593fdcc395d1df0248d59848f,0.0,396.0656349265731
Sourceforge_6313.exe,0.0,396.0656349265731
Sourceforge_1965.exe,0.0,396.0656349265731
Sourceforge_4754.exe,0.0,396.0656349265731
Sourceforge_3114.exe,0.0,396.0656349265731
1077.exe,0.0,396.0656349265731
501ad56d9f4385e706643a07b946ddceb15f117f6da26581de114a8e811d555d,0.0,396.0656349265731
emRjoVUvdDB3xIyhNrC8,0.0,396.0656349265731
CQrRKsfpbjtk43nzmwa9,0.0,396.0656349265731
GLXFv4PfqV6dD9eaIO3h,0.0,396.0656349265731
1334.exe,0.0,396.0656349265731
softonic31.exe,0.0,396.0656349265731
55132dd71fae1e03ae5699ff9895337d3492f7d6f6fa92f07561d16b00f6a411,0.0,396.0656349265731
ab321ed0f56034ac636d328802440c291af5a379fee4ff6b31fbc859ab2d9004,0.0,396.0656349265731
5QnvTRCteUqcpaL3J7SW,0.0,396.0656349265731
109bd81e66b167cb0af906712ee6eaf00bbab360004a2ea68b29c6adf99f12c7,0.0,396.0656349265731
iQy8orOf7tFLkGpZ0CBj,0.0,396.0656349265731
EfSx8wnspJbPcrAgeDBy,0.0,396.0656349265731
ec642c5539b8d53c2a1fcc71bb1ba755222f4b1977b90cdcbd504182f74d171b,0.0,396.0656349265731
Sourceforge_6725.exe,0.0,396.0656349265731
b0223090f5863a74998f0a98c071821bda743be68161c68cfca41b6c26bcb2ae,0.0,396.0656349265731
CNET_239223.exe,0.0,396.0656349265731
Sourceforge_6965.exe,0.0,396.0656349265731
bGjVCiMNpsnIBXT59eqg,0.0,396.0656349265731
1iWTJCzlSZgempU2xf04,0.0,396.0656349265731
1646.exe,0.0,396.0656349265731
HatR5OEDxJYmzrQqCjAl,0.0,396.0656349265731
Sourceforge_4742.exe,0.0,396.0656349265731
911.exe,0.0,396.0656349265731
ba584c4ad14c72eade0287c549b88e0d7b37c8295069011a9ee61ac1fb407925,0.0,396.0656349265731
DvdM5Zpx96qKuN3cAt1y,0.0,396.0656349265731
c73477a9fec5657d96688c6f39763e2eb42951264f87a87d23e41c04336c1454,0.0,396.0656349265731
4KYgbJAoBWLCvP8mQOXU,0.0,396.0656349265731
Sourceforge_7169.exe,0.0,396.0656349265731
7f68708a415404b0247e00e2a51cf6d9e28f61fc9accb93b46d3c9bdc05ad370,0.0,396.0656349265731
Sourceforge_5105.exe,0.0,396.0656349265731
917b8da934a84875c5423cfdc5abff6c622975aa53512140b60f9da1f43c74ad,0.0,396.0656349265731
5764303dc206274cefe1d8317b60d9cbf0f363db9b2735feb2cab9133b8b8921,0.0,396.0656349265731
Sourceforge_6336.exe,0.0,396.0656349265731
Gc9LHVWMU5tu7Q8fpFq6,0.0,396.0656349265731
CNET_22181.exe,0.0,396.0656349265731
7l4AkQw3Gx8XRcJO1gaK,0.0,396.0656349265731
K2Qg0zhpUmc6xiYnlXZH,0.0,396.0656349265731
e605aa8ce00ec554ddff0bf872edd23fdf20d3f59d499d53b63fb860e01c6d39,0.0,396.0656349265731
43f2373e796341fb07aab7592c9f738eb28d7b75d3d9075c5de37f0ff108f161,0.0,396.0656349265731
740436ba2583c27fafb6efb84119c23c2758255cda89c2360a526b9bd6d9edf9,0.0,396.0656349265731
JxpDzd4WRgL6onNalSky,0.0,396.0656349265731
CNET_261023.exe,0.0,396.0656349265731
1f4eb218f8b0d0b65932d1662dd16993897ba907b006776b0435e56cd32193b2,0.0,396.0656349265731
Sourceforge_5912.exe,0.0,396.0656349265731
e33912958495ad106252c7411fa514cfcd5835409a4c1285f5e8926fde2bcbfc,0.0,396.0656349265731
Sourceforge_1804.exe,0.0,396.0656349265731
1706022cd4215c5f54f3d203d432a70d881a1bf7636c41130fa88a7094c328ab,0.0,396.0656349265731
Sourceforge_3969.exe,0.0,396.0656349265731
Sourceforge_5740.exe,0.0,396.0656349265731
jC6QJ5RarVUNMAfpsnbw,0.0,396.0656349265731
df765631ecff47f364604dcf0f7615b219b3fa6fbd0caed0d806837e1baf9a91,0.0,396.0656349265731
dw4J9DBiagtKMGo25N3E,0.0,396.0656349265731
adG3c4XbBMFJvxQ2TKoY,0.0,396.0656349265731
Sourceforge_503.exe,0.0,396.0656349265731
c56f9f65d91bd5e974a87264be3a77147e8e7893cc4abe9e0aab039822a56a89,0.0,396.0656349265731
4EnNLux3rOG8i0W9DBVf,0.0,396.0656349265731
e264ba6d39fb9a4b4d4770f8514346147c0414fa3fb8c26c5055422e29c2f404,0.0,396.0656349265731
3jOsiEDPmx8bA76nGKVZ,0.0,396.0656349265731
CNET_232556.exe,0.0,396.0656349265731
Sourceforge_4323.exe,0.0,396.0656349265731
CNET_234966.exe,0.0,396.0656349265731
00eea85752664955047caad7d6280bc7bf1ab91c61eb9a2542c26b747a12e963,0.0,396.0656349265731
5ce44d83a41eb185f956666c77f22aabf955616d25fac283a491f9451fe7ba52,0.0,396.0656349265731
fbcf02ca3b2573fa375659b0af70bee53930a25effbd9a02344725cd33b16254,0.0,396.0656349265731
16de3cebb5572735cbbfb9753c74afac03d454d9fd0b783a1c01533934678165,0.0,396.0656349265731
A0CFJYzbxeu35R2Ktnjy,0.0,396.0656349265731
2034.exe,0.0,396.0656349265731
2f6a389de60e0d8cbadb9fb6be9bf84b3d78a14022411b5b13660351c9cfa2be,0.0,396.0656349265731
j7z5IJT2XyD6lGASxcei,0.0,396.0656349265731
jEVAIFWvTw1hu3yrizUa,0.0,396.0656349265731
Sourceforge_1881.exe,0.0,396.0656349265731
jumeizJhVvb4dlSn3M9Z,0.0,396.0656349265731
7cyYPthi5KmvXEs2NkRj,0.0,396.0656349265731
f087dbbecb5d8a1919c756f40f620f4ce891f9a8b432b2311264ae69f2a827e3,0.0,396.0656349265731
9HdqT5Wh7o1Eyc2YPrGe,0.0,396.0656349265731
Sourceforge_6107.exe,0.0,396.0656349265731
6726d8a2d55084e5764c3c05e831439dc09d2745212f7b738e4c4edf40ad09e6,0.0,396.0656349265731
Sourceforge_6362.exe,0.0,396.0656349265731
7f2479059d59945cd9c76bf5a6610ad025973fc6f194ad0be02a5b759a94ea89,0.0,396.0656349265731
Sourceforge_731.exe,0.0,396.0656349265731
asxd9IrOhnPK1pMVRtX0,0.0,396.0656349265731
CNET_207151.exe,0.0,396.0656349265731
gJQKCF6t8lGeO05PykWH,0.0,396.0656349265731
CNET_101837.exe,0.0,396.0656349265731
Sourceforge_4917.exe,0.0,396.0656349265731
CNET_245404.exe,0.0,396.0656349265731
6778d6756f384d4cb9e93b058f29fc6c5d8623e0b5ed81ab48cf10464cbd2609,0.0,396.0656349265731
HNpYIJlrkg9oMPc2b3C8,0.0,396.0656349265731
b7c0ffe0d6a81981a79896cf1712993dc149d0eb8c09f599696fc02eac7ed052,0.0,396.0656349265731
Sourceforge_756.exe,0.0,396.0656349265731
H6ybDOrvej4UfdInC92M,0.0,396.0656349265731
Sourceforge_3702.exe,0.0,396.0656349265731
0x47zZTBynC21leohIEs,0.0,396.0656349265731
Sourceforge_6237.exe,0.0,396.0656349265731
Sourceforge_5224.exe,0.0,396.0656349265731
bea7c8bfa35bffa7ec6d4287c0367f7d0d72e2a665e3d466f22ceaa3a3bf85de,1.0,408.25715502531335
Sourceforge_3557.exe,1.0,408.25715502531335
1nfCmTztiuIMUsr8Eo7b,1.0,408.25715502531335
iBIGzWL1AFKxqUrjo0Sg,1.0,408.25715502531335
08e39afc1735455e8dd695f58f7409152831adc0225d072ee2af7b0dc49175ef,1.0,408.25715502531335
9a361d3efe8716f869abfe08c48ac3f8cd6e72ab010e2ae906b2e0e32050fe2e,1.0,408.25715502531335
FiIeQ54ZGbvaLxf8A1zK,1.0,408.25715502531335
2mYSX6J9Dd5lkpLuNMc8,1.0,408.25715502531335
0qpMX5CZU8mgD2kaRNVv,1.0,408.25715502531335
CNET_233327.exe,1.0,408.25715502531335
c7bece8dcd0dd98d240f3b627045e3a464a3b27314a61cbcb79a5ac4ed538ba0,1.0,408.25715502531335
Sourceforge_4056.exe,1.0,408.25715502531335
68151c88dbd105bd9239419c065a9f1d8cb729496b9514f04e5e46707a377460,1.0,408.25715502531335
1504.exe,1.0,408.25715502531335
hSNuWGB9KZzeamA7tF4R,1.0,408.25715502531335
hl6kTIUWGfd9o3iJAMnK,1.0,408.25715502531335
CNET_101353.exe,1.0,408.25715502531335
GoAF7XTjK2HmwJzDhdkQ,1.0,408.25715502531335
isqLdxNQRBISP20C98A4,1.0,408.25715502531335
Sourceforge_632.exe,1.0,408.25715502531335
Sourceforge_7448.exe,1.0,408.25715502531335
Sourceforge_1531.exe,1.0,408.25715502531335
